length,width_median,width_var,volume,surface_area,surface_to_volume,periplasm_volume,periplasm_fractional_volume,cell_id,date,carbon_source,temperature_C,overexpression,inducer,inducer_conc,image,strain,run_no
1.7618785869238358,0.568520284595486,0.0014741068516918876,0.3991508552847283,3.146819370486896,7.8837846113148355,0.07416020662493528,0.18579493352716028,2,2023-07-18,glucose,3.0,relA,atc,1,230718125300.tif,wildtype,8
1.8650803981182813,0.5522814168251834,0.0011792104389062293,0.4026938448961859,3.235995140191454,8.035869386147906,0.07621884952742702,0.18927244727834408,3,2023-07-18,glucose,3.0,relA,atc,1,230718125300.tif,wildtype,8
2.448620306254974,0.6226274122178235,0.0018737767037393914,0.6823438732646928,4.789603436656266,7.019339697065467,0.11377515496978885,0.16674166710903188,4,2023-07-18,glucose,3.0,relA,atc,1,230718125300.tif,wildtype,8
2.271385781468514,0.6658028111763428,0.0020363734290174958,0.7135407458519094,4.751014983224613,6.658365357331191,0.11307366811202713,0.15846841090627053,5,2023-07-18,glucose,3.0,relA,atc,1,230718125300.tif,wildtype,8
2.4573098031257654,0.5711875810653215,0.0008251256641087274,0.5808746550870137,4.409491829496882,7.591124506605215,0.10435630487587771,0.17965374106440463,6,2023-07-18,glucose,3.0,relA,atc,1,230718125300.tif,wildtype,8
2.562734319787535,0.5943404520285805,0.001096205963926189,0.6560273926590227,4.78507498561395,7.294017047396442,0.11349342266856666,0.1730010422408628,7,2023-07-18,glucose,3.0,relA,atc,1,230718125300.tif,wildtype,8
2.376300178711852,0.612640004167478,0.0003314928788379707,0.6402915500028623,4.573582582818762,7.142968828494327,0.1085362440920733,0.1695106613410533,8,2023-07-18,glucose,3.0,relA,atc,1,230718125300.tif,wildtype,8
2.3639253254473465,0.6798270971666889,0.0006442905179263133,0.7758104408180724,5.048729435283013,6.5076843126257184,0.12030729182263111,0.1550730507000784,9,2023-07-18,glucose,3.0,relA,atc,1,230718125300.tif,wildtype,8
1.7790413714485445,0.7530093269220002,0.00014141379524554008,0.6804948167333814,4.208586675524622,6.1845976957287405,0.10030844681474183,0.14740515922848355,10,2023-07-18,glucose,3.0,relA,atc,1,230718125300.tif,wildtype,8
3.093111195131772,0.7507770185756579,0.000608229899086051,1.258537329237878,7.2955220745584155,5.796826129087727,0.1749060448525328,0.1389756511699571,11,2023-07-18,glucose,3.0,relA,atc,1,230718125300.tif,wildtype,8
1.4588289321300154,0.6617964300330194,8.09106844164424e-05,0.42593182028769716,3.033043650912812,7.120960459972518,0.07172770295802794,0.16840184165996147,0,2023-07-18,glucose,3.0,mesh1,none,0,230718121042.tif,wildtype,8
3.0363971973292254,0.7188610116881267,0.0012225886603162235,1.1351089777506762,6.857303702778402,6.04109723135728,0.16412461016529656,0.14458929792849026,1,2023-07-18,glucose,3.0,mesh1,none,0,230718121042.tif,wildtype,8
2.393022277885603,0.7429033105666631,0.03451502774830681,0.9299514665661082,5.585073695997326,6.005769007086453,0.13353491675257945,0.14359342562861235,2,2023-07-18,glucose,3.0,mesh1,none,0,230718121042.tif,wildtype,8
2.305851526787879,0.6834349685315246,0.0007207517967203394,0.7623214666242845,4.95083449823712,6.494418319558059,0.11796686199464601,0.15474687144391647,3,2023-07-18,glucose,3.0,mesh1,none,0,230718121042.tif,wildtype,8
1.9759125218835534,0.7885477958632139,0.0030032377252329347,0.8366028229284966,4.894920112692195,5.850948596560685,0.11701044752339629,0.13986379715263886,4,2023-07-18,glucose,3.0,mesh1,none,0,230718121042.tif,wildtype,8
2.674213335803571,0.748854906413962,0.0011565603787527566,1.0678849152547853,6.2913464653053905,5.891408685929743,0.15062793270302988,0.14105258961083061,5,2023-07-18,glucose,3.0,mesh1,none,0,230718121042.tif,wildtype,8
2.2202681334848036,0.8104500674730009,0.0005247328789211086,1.0060123738694018,5.653033527057774,5.619248504185534,0.13544048675137532,0.134631034636715,0,2023-07-18,glucose,3.0,lacZ,atc,20,230718124028.tif,wildtype,8
3.887436658677167,0.8395152983305054,0.004056370545193484,1.9969411909480173,10.252784119830757,5.134244396532982,0.24710370437896412,0.12374110239153083,1,2023-07-18,glucose,3.0,lacZ,atc,20,230718124028.tif,wildtype,8
2.0101963531754916,0.7691156043519017,0.004241004274136568,0.8148154509823143,4.8571327820646495,5.961021942096277,0.11603660313118969,0.14240844720273754,0,2023-07-18,glucose,3.0,relA,none,0,230718120555.tif,wildtype,8
1.8919998655143895,0.7795073371559964,0.001790522232628558,0.7789222571360933,4.633308109742675,5.948357576503483,0.1106526604643161,0.14205867074739767,1,2023-07-18,glucose,3.0,relA,none,0,230718120555.tif,wildtype,8
3.3599939581550564,0.7605736929923632,0.0028045701160387395,1.4113657045085024,8.02841232430485,5.688399752564971,0.19268504229115568,0.13652382346803363,2,2023-07-18,glucose,3.0,relA,none,0,230718120555.tif,wildtype,8
1.9793223009043672,0.5975369301558443,0.0004625849586441302,0.49919974457731253,3.715618718761697,7.443150280270722,0.08789626654747107,0.1760743419888876,3,2023-07-18,glucose,3.0,relA,none,0,230718120555.tif,wildtype,8
2.339119266665535,0.7094990064338311,0.0022685212974959254,0.8312930940421486,5.213795950626497,6.2719105788242535,0.12442440063113203,0.14967572992351047,4,2023-07-18,glucose,3.0,relA,none,0,230718120555.tif,wildtype,8
3.555722919083654,0.7674008862838801,0.000988603112593569,1.5262941193401953,8.572353665161323,5.616449383207401,0.2058858577337943,0.1348926495391315,5,2023-07-18,glucose,3.0,relA,none,0,230718120555.tif,wildtype,8
2.3137427082314264,0.6576734851426171,0.0003644857142887682,0.7115324133061317,4.780521424858493,6.718627760955856,0.11374412341599849,0.15985796470955835,6,2023-07-18,glucose,3.0,relA,none,0,230718120555.tif,wildtype,8
2.59747099125947,0.617140664761404,0.0003165567332976681,0.7154434998381982,5.03598865075389,7.0389746386581304,0.11965329088910992,0.16724352225741126,7,2023-07-18,glucose,3.0,relA,none,0,230718120555.tif,wildtype,8
2.42187831467792,0.7521204774362312,0.001979386061143971,0.9646257142286603,5.722550110417434,5.932404689204594,0.136897070552505,0.14191729344678672,9,2023-07-18,glucose,3.0,relA,none,0,230718120555.tif,wildtype,8
2.3930243190119205,0.8004301931844295,0.002464214830402519,1.0699015866163653,6.01756024899515,5.624405388561096,0.14423412279989778,0.13481064483327646,10,2023-07-18,glucose,3.0,relA,none,0,230718120555.tif,wildtype,8
3.2522644272958092,0.7964050711014339,0.004230439733838852,1.4878648573945572,8.137101594656912,5.4689789561304805,0.19554344574276095,0.13142554229366146,11,2023-07-18,glucose,3.0,relA,none,0,230718120555.tif,wildtype,8
2.770945722375798,0.821366470638819,0.0007453212217147381,1.3231517405590807,7.15014521102688,5.403873941174486,0.1717655916257621,0.12981549006101506,0,2023-07-18,glucose,3.0,mesh1,none,0,230718121108.tif,wildtype,8
2.12206952007796,0.905805960802668,0.004412168457461701,1.1729071668641942,6.038716684452625,5.148503526154872,0.14508814735406594,0.12369959997939468,0,2023-07-18,glucose,3.0,lacZ,none,0,230718115854.tif,wildtype,8
2.6044844117211166,0.9380865833831821,0.001224407258653865,1.5839823547395389,7.675639335485508,4.845785884242155,0.18500061135093748,0.11679461630199658,1,2023-07-18,glucose,3.0,lacZ,none,0,230718115854.tif,wildtype,8
2.9699984841102034,0.8560882241594211,0.0014177814751066447,1.5452981894513007,7.987752936300578,5.169068980231474,0.1922467695702783,0.12440755504835002,2,2023-07-18,glucose,3.0,lacZ,none,0,230718115854.tif,wildtype,8
2.760843871389979,0.9139034717914453,0.008127067058012586,1.6112239965712953,7.926693164913465,4.919671741347924,0.1910174294340754,0.11855423568700743,3,2023-07-18,glucose,3.0,lacZ,none,0,230718115854.tif,wildtype,8
3.2162462787711212,0.860872024421924,0.0003531140250187656,1.7050192340297616,8.698367739186384,5.101624407267274,0.2095192402584043,0.1228837986555799,4,2023-07-18,glucose,3.0,lacZ,none,0,230718115854.tif,wildtype,8
2.1066227399195196,0.6232537595732275,0.003192420985309786,0.5793156599585229,4.124787195265423,7.12010304634393,0.09782502975607688,0.16886308539127154,0,2023-07-18,glucose,3.0,relA,none,0,230718120544.tif,wildtype,8
3.5306107601517276,0.746951184241679,0.0004760207104983636,1.4380154169987018,8.284988945863415,5.761404813833713,0.19879120025617136,0.1382399645415977,1,2023-07-18,glucose,3.0,relA,none,0,230718120544.tif,wildtype,8
2.094992379629136,0.7697186668607613,0.0015656599349978908,0.8554576907466742,5.065990129507039,5.921964562718772,0.12109035609818175,0.14155037403718906,2,2023-07-18,glucose,3.0,relA,none,0,230718120544.tif,wildtype,8
2.574275574476016,0.7185993487676035,0.001384161855360357,0.9468964779031653,5.811546645769918,6.137467802857577,0.13888857119866527,0.1466776722057559,3,2023-07-18,glucose,3.0,relA,none,0,230718120544.tif,wildtype,8
3.187050107056195,0.6884827950472103,0.00039060882944342656,1.1010550126795349,6.893374227134818,6.260699191005049,0.16479021446657438,0.14966574110183634,4,2023-07-18,glucose,3.0,relA,none,0,230718120544.tif,wildtype,8
3.3032826260981234,0.6703034406119954,0.0012177649142897857,1.0868311625592817,6.956119824405736,6.400368395791477,0.1661663274598535,0.15289065421032208,5,2023-07-18,glucose,3.0,relA,none,0,230718120544.tif,wildtype,8
2.2626146474284474,0.6479031480024195,0.002702301589990904,0.6747656875216717,4.605433938482325,6.825234334895565,0.10948650998134035,0.16225856175863113,0,2023-07-18,glucose,3.0,mesh1,none,0,230718121253.tif,wildtype,8
3.0004134373688065,0.6603641996468856,0.0004078135678501445,0.9522420134872884,6.224643670142816,6.536829484499435,0.14849362151872414,0.1559410521857912,1,2023-07-18,glucose,3.0,mesh1,none,0,230718121253.tif,wildtype,8
2.729148797378298,0.6236289179648808,0.0002029133165161943,0.7701266595000765,5.346915648392619,6.9429042384580475,0.12715517740698923,0.16510943471237746,2,2023-07-18,glucose,3.0,mesh1,none,0,230718121253.tif,wildtype,8
2.7490464209291074,0.7637159199590188,0.0027725443603131834,1.142701055146675,6.595743982509186,5.772064314461115,0.15806175668221611,0.138322928792542,3,2023-07-18,glucose,3.0,mesh1,none,0,230718121253.tif,wildtype,8
2.123753549850013,0.8442261557512013,0.000988466709940126,1.031284304823885,5.632650360465446,5.461782298167864,0.13505409433413573,0.13095718969290362,5,2023-07-18,glucose,3.0,mesh1,none,0,230718121253.tif,wildtype,8
2.9204715953061693,0.844614800798142,0.004810797682974122,1.4785488392713897,7.749283455437215,5.241141347252326,0.1864048063815471,0.1260728096566665,0,2023-07-18,glucose,3.0,lacZ,atc,10,230718122719.tif,wildtype,8
3.3901799210934573,0.8176928394490137,0.004104163916104518,1.637166473146784,8.708890192374765,5.319489700784966,0.20952556581146853,0.1279806111645697,1,2023-07-18,glucose,3.0,lacZ,atc,10,230718122719.tif,wildtype,8
2.902310318456343,0.8338028688989778,0.010428767679498763,1.4329885285756114,7.602511813179229,5.305354272958566,0.18279240408744557,0.12756027033178063,2,2023-07-18,glucose,3.0,lacZ,atc,10,230718122719.tif,wildtype,8
3.237438793770382,0.6736639846445304,0.0015964484138379957,1.0738879544924815,6.851643673407207,6.38022211232017,0.16367710933456558,0.1524154439481717,3,2023-07-18,glucose,3.0,lacZ,atc,10,230718122719.tif,wildtype,8
3.4722040299179433,0.79594650276771,0.0020253985530971526,1.5956642069335611,8.68238397381536,5.4412350268234535,0.2087445552186462,0.13081985189089207,4,2023-07-18,glucose,3.0,lacZ,atc,10,230718122719.tif,wildtype,8
3.009427301662434,0.7635050338481479,0.002588047351830298,1.2613150254189702,7.218477947281311,5.722977845985426,0.17311926321165028,0.13725299367946986,5,2023-07-18,glucose,3.0,lacZ,atc,10,230718122719.tif,wildtype,8
3.4898201880442783,0.8918691192266458,0.001318818225977053,1.994468527337577,9.778090447286,4.902604535123353,0.23591428419282767,0.11828428524151768,0,2023-07-18,glucose,3.0,lacZ,none,0,230718115703.tif,wildtype,8
3.064147463861767,0.9222211839759861,0.002559467602846325,1.8414330799067422,8.877580699356592,4.821017280631338,0.21417775079427215,0.11631036345079615,1,2023-07-18,glucose,3.0,lacZ,none,0,230718115703.tif,wildtype,8
3.803846318190407,0.8990568510045523,0.005836226961408038,2.2245809082586527,10.743851325317959,4.829606909522559,0.25942760420059474,0.11661864184731689,2,2023-07-18,glucose,3.0,lacZ,none,0,230718115703.tif,wildtype,8
3.4629754478437333,0.6453268800247384,0.0007331721175639231,1.0623009260789937,7.0206777682956805,6.6089349975523,0.1675157612968683,0.1576914386351685,0,2023-07-18,glucose,3.0,relA,atc,0.5,230718124304.tif,wildtype,8
1.729334705841115,0.47051066570711536,0.001241528958800486,0.27341282229037045,2.5562210254629414,9.349309238862903,0.0596515891970924,0.21817407353975923,1,2023-07-18,glucose,3.0,relA,atc,0.5,230718124304.tif,wildtype,8
2.6314301675095932,0.6618115267864361,0.001037466427780062,0.8293244331099993,5.471117588179058,6.597077536546405,0.13037712460561612,0.1572088309477351,2,2023-07-18,glucose,3.0,relA,atc,0.5,230718124304.tif,wildtype,8
1.9043626942116514,0.5682674974056834,0.0018135702732723533,0.43495516729033273,3.3997920559952375,7.816419510946688,0.08020525321868743,0.1843988972894542,4,2023-07-18,glucose,3.0,relA,atc,0.5,230718124304.tif,wildtype,8
3.5840719914238455,0.6577111202166935,0.0007566971780926011,1.1432047422204663,7.405626110700087,6.477952581193821,0.17687738095091987,0.1547206501325107,6,2023-07-18,glucose,3.0,relA,atc,0.5,230718124304.tif,wildtype,8
3.2041503997652683,0.6251352062558083,0.0025996508543302166,0.9194890349529596,6.29269560253417,6.843687486557249,0.14986405520507085,0.16298623421076225,7,2023-07-18,glucose,3.0,relA,atc,0.5,230718124304.tif,wildtype,8
3.441839792246152,0.659184648999276,0.0015329961653318398,1.0996250546904727,7.127670404976116,6.481909787861685,0.17020486731084716,0.1547844572882683,8,2023-07-18,glucose,3.0,relA,atc,0.5,230718124304.tif,wildtype,8
3.4673409882631567,0.6523333500301495,0.0007947373610130658,1.0861719440823268,7.105849553364376,6.542103754454724,0.16962272703333103,0.1561656310103278,9,2023-07-18,glucose,3.0,relA,atc,0.5,230718124304.tif,wildtype,8
2.405525939438584,0.6292575964571098,0.000366911957124317,0.6828641870498049,4.755414571045882,6.963924395553407,0.11299203058459362,0.1654677939295014,0,2023-07-18,glucose,3.0,relA,atc,1,230718125312.tif,wildtype,8
2.2795376945240373,0.650646760263077,0.0003688236826675633,0.6858152080899027,4.659527963838517,6.794144995436883,0.11080024521989862,0.16155991280580342,1,2023-07-18,glucose,3.0,relA,atc,1,230718125312.tif,wildtype,8
2.30115376566923,0.7345931766916571,0.00177657350821787,0.871501005765544,5.310585464514579,6.093607958432193,0.12686941127714002,0.14557574855085265,2,2023-07-18,glucose,3.0,relA,atc,1,230718125312.tif,wildtype,8
1.7203345028070485,0.6073229665524369,0.004247938378305703,0.43971430652786203,3.282331774967323,7.464691792463526,0.07755339946749956,0.17637224515137642,3,2023-07-18,glucose,3.0,relA,atc,1,230718125312.tif,wildtype,8
2.48311424909153,0.6875698413427246,0.0007161206264265398,0.8368793384314257,5.36368659721089,6.409151655320014,0.12793199112387055,0.15286790490449342,4,2023-07-18,glucose,3.0,relA,atc,1,230718125312.tif,wildtype,8
3.5622903891174955,0.6656247845536468,0.0010800142793396387,1.162383229815817,7.449183565114811,6.4085435629479575,0.1779935469438162,0.1531281098850848,5,2023-07-18,glucose,3.0,relA,atc,1,230718125312.tif,wildtype,8
2.0660200119468968,0.757217814651743,0.0043161616865605495,0.8167260431873766,4.914792868135751,6.017676195257777,0.11739185704073174,0.1437346807046769,6,2023-07-18,glucose,3.0,relA,atc,1,230718125312.tif,wildtype,8
2.3436515225900885,0.7393794366820764,0.000619768765851131,0.9004565255589416,5.4439017377902355,6.04571301697329,0.1301094761589312,0.14449279056328473,7,2023-07-18,glucose,3.0,relA,atc,1,230718125312.tif,wildtype,8
2.32166229020076,0.7149022678047494,0.0008580280561418652,0.836272608887828,5.214294963439976,6.2351617260005066,0.124460543365711,0.14882771723353827,8,2023-07-18,glucose,3.0,relA,atc,1,230718125312.tif,wildtype,8
1.8504379225970256,0.6697473272760364,0.0014642387066001103,0.5732575848259386,3.8934569950303013,6.791810693987579,0.09245350255602813,0.16127741699937614,9,2023-07-18,glucose,3.0,relA,atc,1,230718125312.tif,wildtype,8
2.33080818580062,0.7109904446742332,0.0008705743367874023,0.8312946079757451,5.206191891620596,6.2627519072907285,0.12424768949296516,0.1494628839173108,10,2023-07-18,glucose,3.0,relA,atc,1,230718125312.tif,wildtype,8
2.1195503817965173,0.7348861608214046,0.0018497778797904852,0.7951259507532706,4.8934334444347645,6.154287179029839,0.11679661291255239,0.14689070681431532,11,2023-07-18,glucose,3.0,relA,atc,1,230718125312.tif,wildtype,8
1.992147321822899,0.7694270704152234,0.0015082051042972675,0.8070350008055882,4.815471162528354,5.9668678034056954,0.11502989027078547,0.14253395473054056,12,2023-07-18,glucose,3.0,relA,atc,1,230718125312.tif,wildtype,8
2.058287716533888,0.6048158859511117,0.005411894495391894,0.5334256393286099,3.910921912425124,7.331709659377381,0.09260950596175582,0.1736127758656628,13,2023-07-18,glucose,3.0,relA,atc,1,230718125312.tif,wildtype,8
2.3862054605265297,0.6415270174022157,0.0016002973530995085,0.7021860624329256,4.8091980125197225,6.848894146170991,0.11435046134138294,0.16284923250282535,15,2023-07-18,glucose,3.0,relA,atc,1,230718125312.tif,wildtype,8
2.5873425259215193,0.6815750695057223,0.0029573242353186173,0.8611068298157417,5.540098622390422,6.433694903541625,0.13214941071734498,0.15346459480018537,16,2023-07-18,glucose,3.0,relA,atc,1,230718125312.tif,wildtype,8
2.1301734490101825,0.737526175538652,0.0027332161644565457,0.8050114197999744,4.935626398280754,6.131125940433412,0.11782539475822795,0.14636487366540052,17,2023-07-18,glucose,3.0,relA,atc,1,230718125312.tif,wildtype,8
2.5624295723936146,0.7199376307758021,0.0020132248457513198,0.9454227985355053,5.795577063270153,6.130143119298282,0.1385099634962904,0.14650584237110365,18,2023-07-18,glucose,3.0,relA,atc,1,230718125312.tif,wildtype,8
2.118493820970809,0.6662448412944619,0.0011015212594501199,0.6611352941487812,4.434155647685533,6.706880856201386,0.10545151946187559,0.15950066559015813,19,2023-07-18,glucose,3.0,relA,atc,1,230718125312.tif,wildtype,8
2.681084993478113,0.6218264462375749,0.0013335297747076515,0.7512673477863273,5.237567621738178,6.971642834166976,0.1245193889438615,0.16574577520341913,20,2023-07-18,glucose,3.0,relA,atc,1,230718125312.tif,wildtype,8
1.7294897430150467,0.754054114716805,0.001654517273400324,0.6601004073855832,4.0970416367401405,6.206694604184578,0.09761506380400431,0.14787911461927733,21,2023-07-18,glucose,3.0,relA,atc,1,230718125312.tif,wildtype,8
1.9205942174427004,0.6921897127736618,0.0003753899740056685,0.6359046446518908,4.17648215600448,6.567780548750017,0.09934731449669598,0.15622989284986438,22,2023-07-18,glucose,3.0,relA,atc,1,230718125312.tif,wildtype,8
2.1920793870586666,0.6732719926245314,0.0009998953196727813,0.7005191598785631,4.636568705453251,6.6187607291954915,0.11035356320555212,0.157531113388365,0,2023-07-18,glucose,3.0,mesh1,none,0,230718121124.tif,wildtype,8
3.4010812233481063,0.6518312849407855,0.0021281753729444877,1.062445409718914,6.964694595514161,6.555343485701328,0.1662249396337523,0.15645504052554532,1,2023-07-18,glucose,3.0,mesh1,none,0,230718121124.tif,wildtype,8
2.9897605699825327,0.7150244953511832,0.0011788434474078924,1.1048122091305217,6.715946112771056,6.0788123603887865,0.1606897742009874,0.14544532805937124,2,2023-07-18,glucose,3.0,mesh1,none,0,230718121124.tif,wildtype,8
2.884687156801487,0.7478176114498559,0.002439953737407946,1.1575245472203886,6.777106062404217,5.854827077903757,0.16236069497326255,0.14026544435981594,3,2023-07-18,glucose,3.0,mesh1,none,0,230718121124.tif,wildtype,8
2.9768491235519403,0.737488435462107,0.0028473227878545965,1.166608495184504,6.897026759223732,5.912032003618266,0.16519803408482403,0.1416053755537733,4,2023-07-18,glucose,3.0,mesh1,none,0,230718121124.tif,wildtype,8
4.2387522906174055,0.7596236192866159,0.006404423349856701,1.806235837517349,10.115477074435246,5.600308035266788,0.24313808855880925,0.13461037784135643,0,2023-07-18,glucose,3.0,lacZ,atc,10,230718122650.tif,wildtype,8
3.569146992335376,0.7119456855120203,0.002487746489932907,1.3263760475108761,7.982908833325367,6.018586394338449,0.19123226486379474,0.14417650652141067,0,2023-07-18,glucose,3.0,lacZ,atc,10,230718121749.tif,wildtype,8
2.9796330541748812,0.700965678072168,0.004528231532573126,1.0596938532866944,6.561594832213225,6.191972154846519,0.15687848194100618,0.1480413248170116,1,2023-07-18,glucose,3.0,lacZ,atc,10,230718121749.tif,wildtype,8
3.1980193143310087,0.8595925679015399,0.0020781019211355,1.6896247322708386,8.636218207238645,5.1113232674048605,0.20800380272770314,0.12310650924726232,2,2023-07-18,glucose,3.0,lacZ,atc,10,230718121749.tif,wildtype,8
2.6367044439888945,0.8736301258128265,0.007002783671119664,1.4059811085879514,7.236672610926146,5.147062479519406,0.17408973931002136,0.12382082394041723,3,2023-07-18,glucose,3.0,lacZ,atc,10,230718121749.tif,wildtype,8
3.2506280333909365,0.8643481651300677,0.0005011034976769174,1.7383107869948444,8.82685237919228,5.077833288057747,0.21265702245490004,0.12233544429793079,0,2023-07-18,glucose,3.0,lacZ,atc,10,230718122915.tif,wildtype,8
3.6196034541823807,0.8011978465853911,0.0009853893504290208,1.6902193649356243,9.110676792832972,5.390233351858427,0.21915214661185445,0.1296589964345849,1,2023-07-18,glucose,3.0,lacZ,atc,10,230718122915.tif,wildtype,8
2.7238331887099685,0.8654330004917985,0.004078369076426104,1.4325808933941913,7.405661060691403,5.169454021647104,0.17815946868187615,0.12436258887954714,2,2023-07-18,glucose,3.0,lacZ,atc,10,230718122915.tif,wildtype,8
2.1062072085856864,0.5520905720522322,0.0019263074213367857,0.4601547648316301,3.6530977928131376,7.938845953599547,0.08617333918058678,0.18727033982168473,0,2023-07-18,glucose,3.0,relA,atc,1,230718125338.tif,wildtype,8
2.0898148138244395,0.6157779116739168,0.0011532715481529193,0.5612379484607736,4.042795582852241,7.203353932035126,0.0958229205244861,0.17073492764928996,1,2023-07-18,glucose,3.0,relA,atc,1,230718125338.tif,wildtype,8
3.076627735344287,0.5888271448677616,0.0008076976498155572,0.7843521563094491,5.691315299512039,7.256071464494902,0.1351512285074138,0.1723093733092165,2,2023-07-18,glucose,3.0,relA,atc,1,230718125338.tif,wildtype,8
2.7401203638430527,0.6050192113197451,0.0013922465888919165,0.7297874020040691,5.208212290636414,7.13661578198547,0.12370259091625779,0.1695049689492558,3,2023-07-18,glucose,3.0,relA,atc,1,230718125338.tif,wildtype,8
3.153562652586986,0.5937387619286814,0.0026455682056348616,0.818339758998382,5.882294161389679,7.188083062943677,0.13976499476004878,0.17079091321569911,4,2023-07-18,glucose,3.0,relA,atc,1,230718125338.tif,wildtype,8
2.7882967183351326,0.5538772367462805,0.0004923224590229068,0.6273400532543522,4.851794269086794,7.733914396056672,0.11479796335893022,0.1829916052122148,5,2023-07-18,glucose,3.0,relA,atc,1,230718125338.tif,wildtype,8
2.666350736139025,0.6776181747765143,0.0004403683263093376,0.8801057780828997,5.676128193182545,6.449370444478429,0.1354027870737854,0.15384831056186,6,2023-07-18,glucose,3.0,relA,atc,1,230718125338.tif,wildtype,8
2.047371367403932,0.6211165954154703,0.0006946083531437504,0.5576124271206382,3.9950261945015355,7.164521449299086,0.09470154084687188,0.16983398547246403,8,2023-07-18,glucose,3.0,relA,atc,1,230718125338.tif,wildtype,8
2.345613153645627,0.6705468959449049,0.0006611570712753769,0.7493997302226529,4.9412339595272945,6.593589189122356,0.11767408242647937,0.15702445261291648,9,2023-07-18,glucose,3.0,relA,atc,1,230718125338.tif,wildtype,8
2.4490772238186094,0.6836385441364089,0.0004936984206256302,0.8153239118686262,5.259917019361027,6.451321913650144,0.12541230230448042,0.1538189920335468,10,2023-07-18,glucose,3.0,relA,atc,1,230718125338.tif,wildtype,8
3.132945708244453,0.6085205959617292,0.0017786516823294772,0.8521650222331305,5.989326980550877,7.0283651925252935,0.14245227245137937,0.1671651249872681,11,2023-07-18,glucose,3.0,relA,atc,1,230718125338.tif,wildtype,8
1.8411135773805982,0.699025425737996,9.379073150598115e-05,0.6171493225174514,4.043183256700289,6.5513857168432015,0.09615747999489821,0.1558090991701269,12,2023-07-18,glucose,3.0,relA,atc,1,230718125338.tif,wildtype,8
2.1090682782838868,0.6552464618230134,0.0005486933451218587,0.637545273750835,4.341553897860194,6.809797008325023,0.10317657799362334,0.1618341194604271,13,2023-07-18,glucose,3.0,relA,atc,1,230718125338.tif,wildtype,8
2.256775739646889,0.6500821959895752,0.003999779887412043,0.6771330008078573,4.608998313795872,6.806636670044261,0.1095828054820811,0.16183350294748997,14,2023-07-18,glucose,3.0,relA,atc,1,230718125338.tif,wildtype,8
2.778212518312981,0.6033531590258403,0.00024936628184386676,0.736823481353334,5.266073634927622,7.146994861313799,0.12507760203916618,0.16975246474153402,15,2023-07-18,glucose,3.0,relA,atc,1,230718125338.tif,wildtype,8
2.5482768671477407,0.70487912427517,0.002705946414807848,0.9027226886328296,5.643014070535778,6.251104731932798,0.13475324475807204,0.1492742416413122,16,2023-07-18,glucose,3.0,relA,atc,1,230718125338.tif,wildtype,8
2.5672603051959895,0.6726596430326711,0.0011180762810434446,0.832646014879789,5.42519247884114,6.515604929213993,0.12933369387574445,0.1553285448611877,17,2023-07-18,glucose,3.0,relA,atc,1,230718125338.tif,wildtype,8
2.3194915117016652,0.648868972133222,0.0005435477581945782,0.6954803310194871,4.7282416864696,6.798526824674667,0.11244312982792604,0.16167693723717316,18,2023-07-18,glucose,3.0,relA,atc,1,230718125338.tif,wildtype,8
2.96373801404426,0.6227542454097299,0.001095714601657969,0.8395114802995167,5.798376081422043,6.906845489895298,0.13798279079846498,0.16436081463619315,19,2023-07-18,glucose,3.0,relA,atc,1,230718125338.tif,wildtype,8
2.104433902040011,0.6482303709617798,0.0009752265169365347,0.6232076261562403,4.285628653695926,6.876726910625937,0.10180132252818441,0.16335057251475688,20,2023-07-18,glucose,3.0,relA,atc,1,230718125338.tif,wildtype,8
2.3241785835308697,0.7787292767682772,0.006195809100085035,0.9833299418747363,5.685987102481264,5.782379708321326,0.13612258207230532,0.13843022191797105,21,2023-07-18,glucose,3.0,relA,atc,1,230718125338.tif,wildtype,8
2.019195425486448,0.7340394778789912,0.004254731404432567,0.7509457057742346,4.6563717314262805,6.200676953902415,0.1110687790413446,0.14790520564576806,22,2023-07-18,glucose,3.0,relA,atc,1,230718125338.tif,wildtype,8
2.8294872523992884,0.6725909214475617,0.0010514429783337598,0.9256525507796425,5.978725515350575,6.458930524541761,0.14265727331618006,0.15411535699439835,23,2023-07-18,glucose,3.0,relA,atc,1,230718125338.tif,wildtype,8
2.796198242643836,0.6595460452430926,0.00022615946683529235,0.8802071875465645,5.793792692906127,6.582305592226972,0.13812492912740892,0.1569232006755249,24,2023-07-18,glucose,3.0,relA,atc,1,230718125338.tif,wildtype,8
2.742979043454748,0.6686932106690109,0.0005018987933028106,0.885030549142685,5.762345258439451,6.510899837323517,0.1374252785016793,0.15527744057513154,25,2023-07-18,glucose,3.0,relA,atc,1,230718125338.tif,wildtype,8
2.077879197366433,0.6596866512637289,0.0009412848272483352,0.6350488897165667,4.306335520630869,6.78110865220607,0.10234863988848741,0.16116655197077406,26,2023-07-18,glucose,3.0,relA,atc,1,230718125338.tif,wildtype,8
1.700255445980335,0.7147071142436461,3.922622893853845e-05,0.5865422872790529,3.8176152108954815,6.508678561958852,0.09076406222065309,0.15474427707796495,27,2023-07-18,glucose,3.0,relA,atc,1,230718125338.tif,wildtype,8
