length,width_median,width_var,volume,surface_area,surface_to_volume,periplasm_volume,periplasm_fractional_volume,cell_id,date,replicate,run_no,strain,temperature_C,carbon_source,inducer,inducer_conc,image
2.9044207647202387,1.0372294564055586,0.0025317786224091604,2.1619972356098254,9.464207370626111,4.377529820456307,0.22893122200153426,0.10588876721526455,7,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155407
3.0187049415901543,0.9724505991846215,0.0048815573389288745,2.0012990485717324,9.222275388317518,4.608144592333256,0.2227857189759923,0.11132055408460212,8,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155407
3.960132207828754,0.7851338167684064,0.003749154637171535,1.790579413383802,9.767945798091953,5.4551871450552865,0.23494678674787206,0.1312127152762659,9,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155407
2.932599735681749,0.7768008282437328,0.0031858967298528766,1.2671161175427972,7.156692275242752,5.648016133770812,0.17169936575248768,0.1355040500040743,10,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155407
2.9441121097707503,0.8527592195308922,0.0005332241023927903,1.5191524185116336,7.887341405066928,5.191935522042239,0.18979384555189815,0.12493403771679853,11,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155407
3.0804326583347352,0.8691852818826185,0.003919318738879622,1.655878318159952,8.411509804345641,5.079787392646517,0.20259813826467,0.12235086119721736,12,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155407
3.6627903068074357,0.9168952604535047,0.0017233668590430108,2.216670745769696,10.550709287136792,4.759709716597204,0.2548409904417086,0.1149656487902176,13,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155407
3.5408457184707003,0.8123788590153999,0.006141654763061692,1.6949694223448175,9.036817043941602,5.331551663887886,0.21743833947545443,0.12828452042199714,14,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155407
2.919007253742134,0.9383236086547282,0.004518791641449225,1.8022223068162053,8.604738774714574,4.774515742131531,0.2076100677774575,0.11519670297734809,0,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155407
3.3567311636006543,0.9202112482218583,0.00548745557326829,2.0284483462268845,9.704071120865693,4.783987296948542,0.23426947108058704,0.11549195793738182,1,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155407
2.408473162375175,1.070498112588196,0.0006964055802696966,1.8465579771889582,8.099861444621515,4.386464733131234,0.19573104183781598,0.10599777762503843,2,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155407
2.8377142487587363,0.963703841353987,0.002785375728442692,1.8355680160915486,8.591364079137414,4.680493451520742,0.2073854848596841,0.11298164003819774,3,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155407
2.645358730947564,0.8807053312776605,0.0003197240092804863,1.4326817357624586,7.319224562639631,5.108758197956934,0.17612265331670707,0.12293215507697974,4,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155407
2.962043341808502,0.8619963683821873,0.0032923724664556155,1.5609092453582194,8.021336170989423,5.1388869627385505,0.19309036970882887,0.12370377732275893,5,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155407
2.9044207647202387,1.0372294564055586,0.0025317786224091604,2.1619972356098254,9.464207370626111,4.377529820456307,0.22893122200153426,0.10588876721526455,7,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155407
3.0187049415901543,0.9724505991846215,0.0048815573389288745,2.0012990485717324,9.222275388317518,4.608144592333256,0.2227857189759923,0.11132055408460212,8,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155407
3.960132207828754,0.7851338167684064,0.003749154637171535,1.790579413383802,9.767945798091953,5.4551871450552865,0.23494678674787206,0.1312127152762659,9,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155407
2.932599735681749,0.7768008282437328,0.0031858967298528766,1.2671161175427972,7.156692275242752,5.648016133770812,0.17169936575248768,0.1355040500040743,10,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155407
2.9441121097707503,0.8527592195308922,0.0005332241023927903,1.5191524185116336,7.887341405066928,5.191935522042239,0.18979384555189815,0.12493403771679853,11,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155407
3.0804326583347352,0.8691852818826185,0.003919318738879622,1.655878318159952,8.411509804345641,5.079787392646517,0.20259813826467,0.12235086119721736,12,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155407
3.6627903068074357,0.9168952604535047,0.0017233668590430108,2.216670745769696,10.550709287136792,4.759709716597204,0.2548409904417086,0.1149656487902176,13,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155407
3.5408457184707003,0.8123788590153999,0.006141654763061692,1.6949694223448175,9.036817043941602,5.331551663887886,0.21743833947545443,0.12828452042199714,14,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155407
2.919007253742134,0.9383236086547282,0.004518791641449225,1.8022223068162053,8.604738774714574,4.774515742131531,0.2076100677774575,0.11519670297734809,0,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155407
3.3567311636006543,0.9202112482218583,0.00548745557326829,2.0284483462268845,9.704071120865693,4.783987296948542,0.23426947108058704,0.11549195793738182,1,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155407
2.408473162375175,1.070498112588196,0.0006964055802696966,1.8465579771889582,8.099861444621515,4.386464733131234,0.19573104183781598,0.10599777762503843,2,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155407
2.8377142487587363,0.963703841353987,0.002785375728442692,1.8355680160915486,8.591364079137414,4.680493451520742,0.2073854848596841,0.11298164003819774,3,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155407
2.645358730947564,0.8807053312776605,0.0003197240092804863,1.4326817357624586,7.319224562639631,5.108758197956934,0.17612265331670707,0.12293215507697974,4,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155407
2.962043341808502,0.8619963683821873,0.0032923724664556155,1.5609092453582194,8.021336170989423,5.1388869627385505,0.19309036970882887,0.12370377732275893,5,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155407
2.9044207647202387,1.0372294564055586,0.0025317786224091604,2.1619972356098254,9.464207370626111,4.377529820456307,0.22893122200153426,0.10588876721526455,7,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155407
3.0187049415901543,0.9724505991846215,0.0048815573389288745,2.0012990485717324,9.222275388317518,4.608144592333256,0.2227857189759923,0.11132055408460212,8,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155407
3.960132207828754,0.7851338167684064,0.003749154637171535,1.790579413383802,9.767945798091953,5.4551871450552865,0.23494678674787206,0.1312127152762659,9,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155407
2.932599735681749,0.7768008282437328,0.0031858967298528766,1.2671161175427972,7.156692275242752,5.648016133770812,0.17169936575248768,0.1355040500040743,10,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155407
2.9441121097707503,0.8527592195308922,0.0005332241023927903,1.5191524185116336,7.887341405066928,5.191935522042239,0.18979384555189815,0.12493403771679853,11,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155407
3.0804326583347352,0.8691852818826185,0.003919318738879622,1.655878318159952,8.411509804345641,5.079787392646517,0.20259813826467,0.12235086119721736,12,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155407
3.6627903068074357,0.9168952604535047,0.0017233668590430108,2.216670745769696,10.550709287136792,4.759709716597204,0.2548409904417086,0.1149656487902176,13,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155407
3.5408457184707003,0.8123788590153999,0.006141654763061692,1.6949694223448175,9.036817043941602,5.331551663887886,0.21743833947545443,0.12828452042199714,14,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155407
3.680337781009209,0.8693943007133106,0.0071830172456790915,2.012761378857964,10.052043088796202,4.994155389895104,0.2424331490145175,0.1204480330162503,0,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155229
3.4636518695949694,0.8771774404146895,0.004031363053100828,1.9164458608719876,9.544903923293807,4.980523644404363,0.2301648495100368,0.12009984430518231,1,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155229
3.1246518026085273,0.786861023312648,0.011052736517376401,1.3919092781205966,7.724129289143828,5.549305123946879,0.18548844460158542,0.133261878139097,2,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155229
2.3795097826301936,0.8307845017864386,0.0025703324061843516,1.1397760225422289,6.210488379606759,5.44886737111252,0.1490242612497531,0.13074872457604425,3,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155229
2.397169957556955,0.8998107621635537,0.0006563985705084977,1.3336409990138591,6.776413238071581,5.081137459842865,0.16300217429367603,0.12222342775469976,4,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155229
2.663597192213386,0.7268463527443232,0.0019233729583715239,1.0046769032688196,6.0822047582350836,6.053891294251918,0.14546344846954562,0.14478629696399442,5,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155229
3.9790680664055076,0.825947516213128,0.006351543963890719,1.9844342318027108,10.324848611183228,5.202918013465164,0.24875203909231858,0.12535161665012493,6,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155229
3.71044651317157,0.819432345478515,0.0015732353102908658,1.812732946575586,9.55188645100771,5.269329091773874,0.22996821478215113,0.126862710371421,7,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155229
4.074715205633195,0.8056716906536581,0.009213140403537936,1.9404072958943697,10.3134801372746,5.315110986799772,0.24831983601628327,0.12797304799960982,8,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155229
3.2680106393344395,0.9448742059800146,0.005047305659466171,2.070661203736955,9.700795017696851,4.684877951153802,0.2343133452390842,0.1131587073811086,9,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155229
2.7081847612511702,0.8539106389735877,0.001264415196754257,1.3879260746116804,7.265083116530239,5.234488528910226,0.17469836979724818,0.1258700827031627,10,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155229
3.043080017397189,0.9080302386302941,0.002377110336446749,1.7746184048052558,8.680876071730882,4.8916860369672035,0.20932936479405972,0.11795739536299425,11,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155229
2.9232687078014647,0.8452642589399831,0.0029629282884412397,1.4822716492547163,7.76266985485817,5.237008923945369,0.18673269904145018,0.12597738014846271,12,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155229
2.8662508189360207,0.8347323509076573,0.003000686660445464,1.4162821080786367,7.516424679942281,5.30715218180596,0.18070920338460694,0.12759407349271784,13,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155229
2.847815699143823,0.9725483160725569,0.004708384796557876,1.8747287476988117,8.701075533318937,4.641245056917869,0.21009107097727142,0.11206478336407526,14,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155229
3.680337781009209,0.8693943007133106,0.0071830172456790915,2.012761378857964,10.052043088796202,4.994155389895104,0.2424331490145175,0.1204480330162503,0,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155229
3.4636518695949694,0.8771774404146895,0.004031363053100828,1.9164458608719876,9.544903923293807,4.980523644404363,0.2301648495100368,0.12009984430518231,1,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155229
3.1246518026085273,0.786861023312648,0.011052736517376401,1.3919092781205966,7.724129289143828,5.549305123946879,0.18548844460158542,0.133261878139097,2,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155229
2.3795097826301936,0.8307845017864386,0.0025703324061843516,1.1397760225422289,6.210488379606759,5.44886737111252,0.1490242612497531,0.13074872457604425,3,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155229
2.397169957556955,0.8998107621635537,0.0006563985705084977,1.3336409990138591,6.776413238071581,5.081137459842865,0.16300217429367603,0.12222342775469976,4,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155229
2.663597192213386,0.7268463527443232,0.0019233729583715239,1.0046769032688196,6.0822047582350836,6.053891294251918,0.14546344846954562,0.14478629696399442,5,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155229
3.9790680664055076,0.825947516213128,0.006351543963890719,1.9844342318027108,10.324848611183228,5.202918013465164,0.24875203909231858,0.12535161665012493,6,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155229
3.71044651317157,0.819432345478515,0.0015732353102908658,1.812732946575586,9.55188645100771,5.269329091773874,0.22996821478215113,0.126862710371421,7,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155229
4.074715205633195,0.8056716906536581,0.009213140403537936,1.9404072958943697,10.3134801372746,5.315110986799772,0.24831983601628327,0.12797304799960982,8,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155229
3.2680106393344395,0.9448742059800146,0.005047305659466171,2.070661203736955,9.700795017696851,4.684877951153802,0.2343133452390842,0.1131587073811086,9,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155229
2.7081847612511702,0.8539106389735877,0.001264415196754257,1.3879260746116804,7.265083116530239,5.234488528910226,0.17469836979724818,0.1258700827031627,10,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155229
3.043080017397189,0.9080302386302941,0.002377110336446749,1.7746184048052558,8.680876071730882,4.8916860369672035,0.20932936479405972,0.11795739536299425,11,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155229
2.9232687078014647,0.8452642589399831,0.0029629282884412397,1.4822716492547163,7.76266985485817,5.237008923945369,0.18673269904145018,0.12597738014846271,12,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155229
2.8662508189360207,0.8347323509076573,0.003000686660445464,1.4162821080786367,7.516424679942281,5.30715218180596,0.18070920338460694,0.12759407349271784,13,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155229
2.847815699143823,0.9725483160725569,0.004708384796557876,1.8747287476988117,8.701075533318937,4.641245056917869,0.21009107097727142,0.11206478336407526,14,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155229
3.680337781009209,0.8693943007133106,0.0071830172456790915,2.012761378857964,10.052043088796202,4.994155389895104,0.2424331490145175,0.1204480330162503,0,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155229
3.4636518695949694,0.8771774404146895,0.004031363053100828,1.9164458608719876,9.544903923293807,4.980523644404363,0.2301648495100368,0.12009984430518231,1,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155229
3.1246518026085273,0.786861023312648,0.011052736517376401,1.3919092781205966,7.724129289143828,5.549305123946879,0.18548844460158542,0.133261878139097,2,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155229
2.3795097826301936,0.8307845017864386,0.0025703324061843516,1.1397760225422289,6.210488379606759,5.44886737111252,0.1490242612497531,0.13074872457604425,3,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155229
2.397169957556955,0.8998107621635537,0.0006563985705084977,1.3336409990138591,6.776413238071581,5.081137459842865,0.16300217429367603,0.12222342775469976,4,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155229
2.663597192213386,0.7268463527443232,0.0019233729583715239,1.0046769032688196,6.0822047582350836,6.053891294251918,0.14546344846954562,0.14478629696399442,5,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155229
3.9790680664055076,0.825947516213128,0.006351543963890719,1.9844342318027108,10.324848611183228,5.202918013465164,0.24875203909231858,0.12535161665012493,6,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155229
3.71044651317157,0.819432345478515,0.0015732353102908658,1.812732946575586,9.55188645100771,5.269329091773874,0.22996821478215113,0.126862710371421,7,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155229
4.074715205633195,0.8056716906536581,0.009213140403537936,1.9404072958943697,10.3134801372746,5.315110986799772,0.24831983601628327,0.12797304799960982,8,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155229
3.2680106393344395,0.9448742059800146,0.005047305659466171,2.070661203736955,9.700795017696851,4.684877951153802,0.2343133452390842,0.1131587073811086,9,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155229
2.7081847612511702,0.8539106389735877,0.001264415196754257,1.3879260746116804,7.265083116530239,5.234488528910226,0.17469836979724818,0.1258700827031627,10,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155229
3.043080017397189,0.9080302386302941,0.002377110336446749,1.7746184048052558,8.680876071730882,4.8916860369672035,0.20932936479405972,0.11795739536299425,11,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155229
2.9232687078014647,0.8452642589399831,0.0029629282884412397,1.4822716492547163,7.76266985485817,5.237008923945369,0.18673269904145018,0.12597738014846271,12,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155229
2.8662508189360207,0.8347323509076573,0.003000686660445464,1.4162821080786367,7.516424679942281,5.30715218180596,0.18070920338460694,0.12759407349271784,13,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155229
2.847815699143823,0.9725483160725569,0.004708384796557876,1.8747287476988117,8.701075533318937,4.641245056917869,0.21009107097727142,0.11206478336407526,14,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155229
3.486709177934897,0.702700971455114,0.0012765376609551332,1.2613773428515311,7.6972599120016945,6.102265872796552,0.184271060054368,0.14608718088894465,0,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155448
3.0185103253540566,0.9042978628317554,0.00368749721314916,1.7450784243217998,8.575393208419491,4.9140446004609775,0.20674786419153302,0.1184748268673843,1,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155448
2.452646654710361,0.8506206679448405,0.0031495204197156037,1.2326580182573668,6.554216586467572,5.317141079999948,0.1574349142875784,0.1277198638679585,2,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155448
3.9218218823555215,0.8290654066281679,0.0011566332297866043,1.9679796847259328,10.214721548864983,5.190460871189083,0.24610514319038446,0.1250547173329474,3,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155448
2.4969192291437268,0.860152650245809,0.0020782730088046808,1.2843188284286886,6.747298106718584,5.253600552577452,0.1621563072937502,0.1262586078350512,4,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155448
3.2745158972997483,0.8370184542910638,0.0022801221492691312,1.6482788455531956,8.610572130728004,5.223977820232306,0.20725677429393752,0.12574133002621773,5,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155448
2.554300360048861,0.9230950565729523,0.00616855789831013,1.503518840097988,7.407442048476612,4.926737098947061,0.17842365112481073,0.11867071191018959,6,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155448
3.2922252742415403,0.914340564394239,0.00034292701185743277,1.9615789275745177,9.456869692149315,4.821049797798698,0.22822761944099534,0.1163489351525598,7,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155448
3.1744143928568263,0.9655340229116963,0.009325284972344933,2.0886290425047416,9.628997502622717,4.61019994774915,0.23266161770675553,0.11139441852620287,8,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155448
3.486709177934897,0.702700971455114,0.0012765376609551332,1.2613773428515311,7.6972599120016945,6.102265872796552,0.184271060054368,0.14608718088894465,0,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155448
3.0185103253540566,0.9042978628317554,0.00368749721314916,1.7450784243217998,8.575393208419491,4.9140446004609775,0.20674786419153302,0.1184748268673843,1,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155448
2.452646654710361,0.8506206679448405,0.0031495204197156037,1.2326580182573668,6.554216586467572,5.317141079999948,0.1574349142875784,0.1277198638679585,2,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155448
3.9218218823555215,0.8290654066281679,0.0011566332297866043,1.9679796847259328,10.214721548864983,5.190460871189083,0.24610514319038446,0.1250547173329474,3,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155448
2.4969192291437268,0.860152650245809,0.0020782730088046808,1.2843188284286886,6.747298106718584,5.253600552577452,0.1621563072937502,0.1262586078350512,4,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155448
3.2745158972997483,0.8370184542910638,0.0022801221492691312,1.6482788455531956,8.610572130728004,5.223977820232306,0.20725677429393752,0.12574133002621773,5,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155448
2.554300360048861,0.9230950565729523,0.00616855789831013,1.503518840097988,7.407442048476612,4.926737098947061,0.17842365112481073,0.11867071191018959,6,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155448
3.2922252742415403,0.914340564394239,0.00034292701185743277,1.9615789275745177,9.456869692149315,4.821049797798698,0.22822761944099534,0.1163489351525598,7,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155448
3.1744143928568263,0.9655340229116963,0.009325284972344933,2.0886290425047416,9.628997502622717,4.61019994774915,0.23266161770675553,0.11139441852620287,8,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155448
3.486709177934897,0.702700971455114,0.0012765376609551332,1.2613773428515311,7.6972599120016945,6.102265872796552,0.184271060054368,0.14608718088894465,0,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155448
3.0185103253540566,0.9042978628317554,0.00368749721314916,1.7450784243217998,8.575393208419491,4.9140446004609775,0.20674786419153302,0.1184748268673843,1,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155448
2.452646654710361,0.8506206679448405,0.0031495204197156037,1.2326580182573668,6.554216586467572,5.317141079999948,0.1574349142875784,0.1277198638679585,2,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155448
3.9218218823555215,0.8290654066281679,0.0011566332297866043,1.9679796847259328,10.214721548864983,5.190460871189083,0.24610514319038446,0.1250547173329474,3,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155448
2.4969192291437268,0.860152650245809,0.0020782730088046808,1.2843188284286886,6.747298106718584,5.253600552577452,0.1621563072937502,0.1262586078350512,4,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155448
3.2745158972997483,0.8370184542910638,0.0022801221492691312,1.6482788455531956,8.610572130728004,5.223977820232306,0.20725677429393752,0.12574133002621773,5,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155448
2.554300360048861,0.9230950565729523,0.00616855789831013,1.503518840097988,7.407442048476612,4.926737098947061,0.17842365112481073,0.11867071191018959,6,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155448
3.2922252742415403,0.914340564394239,0.00034292701185743277,1.9615789275745177,9.456869692149315,4.821049797798698,0.22822761944099534,0.1163489351525598,7,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155448
3.1744143928568263,0.9655340229116963,0.009325284972344933,2.0886290425047416,9.628997502622717,4.61019994774915,0.23266161770675553,0.11139441852620287,8,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155448
4.317487025218356,0.9437910977829433,0.010745961859127772,2.8003691815255998,12.801380026386212,4.571318707132825,0.3097694550692838,0.11061736327941088,0,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155248
2.8460035674832294,0.880348742144524,0.0007318382326760416,1.553725572163011,7.871183929631512,5.066006552671772,0.189528372437354,0.12198317118093323,2,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155248
2.5370052136308505,0.8965780953917448,0.0024232944702285222,1.41304018813434,7.145939856617326,5.057138442787128,0.1719721212004368,0.1217036306854757,3,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155248
2.8146333260649796,0.7995487172511461,0.0001774597797783799,1.2793787212232801,7.0699546670322055,5.526084301505544,0.1697178866752438,0.13265648698062427,4,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155248
3.5277392795241767,0.8021616661650024,0.0014697950004842362,1.647700174563403,8.890132983883872,5.395479785173611,0.2138170338179537,0.12976695464307367,5,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155248
4.317487025218356,0.9437910977829433,0.010745961859127772,2.8003691815255998,12.801380026386212,4.571318707132825,0.3097694550692838,0.11061736327941088,0,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155248
2.8460035674832294,0.880348742144524,0.0007318382326760416,1.553725572163011,7.871183929631512,5.066006552671772,0.189528372437354,0.12198317118093323,2,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155248
2.5370052136308505,0.8965780953917448,0.0024232944702285222,1.41304018813434,7.145939856617326,5.057138442787128,0.1719721212004368,0.1217036306854757,3,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155248
2.8146333260649796,0.7995487172511461,0.0001774597797783799,1.2793787212232801,7.0699546670322055,5.526084301505544,0.1697178866752438,0.13265648698062427,4,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155248
3.5277392795241767,0.8021616661650024,0.0014697950004842362,1.647700174563403,8.890132983883872,5.395479785173611,0.2138170338179537,0.12976695464307367,5,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155248
4.317487025218356,0.9437910977829433,0.010745961859127772,2.8003691815255998,12.801380026386212,4.571318707132825,0.3097694550692838,0.11061736327941088,0,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155248
2.8460035674832294,0.880348742144524,0.0007318382326760416,1.553725572163011,7.871183929631512,5.066006552671772,0.189528372437354,0.12198317118093323,2,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155248
2.5370052136308505,0.8965780953917448,0.0024232944702285222,1.41304018813434,7.145939856617326,5.057138442787128,0.1719721212004368,0.1217036306854757,3,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155248
2.8146333260649796,0.7995487172511461,0.0001774597797783799,1.2793787212232801,7.0699546670322055,5.526084301505544,0.1697178866752438,0.13265648698062427,4,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155248
3.5277392795241767,0.8021616661650024,0.0014697950004842362,1.647700174563403,8.890132983883872,5.395479785173611,0.2138170338179537,0.12976695464307367,5,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155248
