lower,upper,quantity,interval,growth_rate_hr
3.0299137201505015,3.3661846076923077,length,75%,1.6250836120401337
3.14393783340301,3.2387996861622073,length,25%,1.6250836120401337
3.1885551372909697,3.1885551372909697,length,median,1.6250836120401337
4.695925604347827,5.232714569899665,sav,95%,1.6250836120401337
4.811533923913043,5.13463943478261,sav,75%,1.6250836120401337
4.9462193001672246,5.022025575668897,sav,25%,1.6250836120401337
4.986706760869565,4.986706760869565,sav,median,1.6250836120401337
0.8729086564214046,0.956457171354515,width,95%,1.6331103678929766
0.8861110632943143,0.9381463482859532,width,75%,1.6331103678929766
0.9047283431856188,0.9177660885869565,width,25%,1.6331103678929766
0.910880600167224,0.910880600167224,width,median,1.6331103678929766
3.323520477332776,3.839111417892976,alpha,95%,1.6331103678929766
3.414674262040134,3.7553998322742475,alpha,75%,1.6331103678929766
3.545284726881271,3.6355284614548498,alpha,25%,1.6331103678929766
3.5900585516722407,3.5900585516722407,alpha,median,1.6331103678929766
2.963587228110368,3.4565971030100333,length,95%,1.6331103678929766
3.0358142069397993,3.3740041739130437,length,75%,1.6331103678929766
3.150314599874582,3.246040649038462,length,25%,1.6331103678929766
3.1952752777591975,3.1952752777591975,length,median,1.6331103678929766
4.683474378260869,5.224534097541806,sav,95%,1.6331103678929766
4.800231035117057,5.125491801839464,sav,75%,1.6331103678929766
4.935613864966555,5.012555846153846,sav,25%,1.6331103678929766
4.976742399665552,4.976742399665552,sav,median,1.6331103678929766
0.8741693741304348,0.9582839009531774,width,95%,1.6411371237458194
0.8873757503344483,0.9398093635869565,width,75%,1.6411371237458194
0.9061147806438127,0.9193155517140468,width,25%,1.6411371237458194
0.9123259468227425,0.9123259468227425,width,median,1.6411371237458194
3.3241823008946487,3.8434049319397996,alpha,95%,1.6411371237458194
3.416490098369565,3.7595349613294315,alpha,75%,1.6411371237458194
3.547737270777592,3.638888819230769,alpha,25%,1.6411371237458194
3.592938092809365,3.592938092809365,alpha,median,1.6411371237458194
2.9689845851003347,3.46558422638796,length,95%,1.6411371237458194
3.0417752875418063,3.3825279694816053,length,75%,1.6411371237458194
3.156867787458194,3.2531409742474917,length,25%,1.6411371237458194
3.20182959548495,3.20182959548495,length,median,1.6411371237458194
4.670608746153846,5.216257712040134,sav,95%,1.6411371237458194
4.788745538043479,5.116166781354515,sav,75%,1.6411371237458194
4.925490413879598,5.002986135869564,sav,25%,1.6411371237458194
4.96658395819398,4.96658395819398,sav,median,1.6411371237458194
0.8754296340802675,0.9600206465050167,width,95%,1.649163879598662
0.8886321580267558,0.9414307681856187,width,75%,1.649163879598662
0.907522048118729,0.9208553107441471,width,25%,1.649163879598662
0.9137992070234113,0.9137992070234113,width,median,1.649163879598662
3.325103051070234,3.847966223996655,alpha,95%,1.649163879598662
3.4182646648411374,3.763439956312709,alpha,75%,1.649163879598662
3.5506024744565217,3.6419989603260867,alpha,25%,1.649163879598662
3.5956171697324413,3.5956171697324413,alpha,median,1.649163879598662
2.9749358461538464,3.4737860854515046,length,95%,1.649163879598662
3.047762543729097,3.3906857211538464,length,75%,1.649163879598662
3.163763459866221,3.260306652382943,length,25%,1.649163879598662
3.208755647658863,3.208755647658863,length,median,1.649163879598662
4.657733350334449,5.207333967391304,sav,95%,1.649163879598662
4.777659723244148,5.10693722826087,sav,75%,1.649163879598662
4.915287980769231,4.993282218227425,sav,25%,1.649163879598662
4.956571617056857,4.956571617056857,sav,median,1.649163879598662
0.876713766722408,0.9620867778428093,width,95%,1.657190635451505
0.8898661985785953,0.9431006494565218,width,75%,1.657190635451505
0.9088763986204014,0.9223855827759198,width,25%,1.657190635451505
0.9152407374581939,0.9152407374581939,width,median,1.657190635451505
3.3260471549498325,3.8523022278428094,alpha,95%,1.657190635451505
3.4201412278428096,3.767645537834448,alpha,75%,1.657190635451505
3.553239653846154,3.6452314584030097,alpha,25%,1.657190635451505
3.5983112073578596,3.5983112073578596,alpha,median,1.657190635451505
2.980189008277592,3.482513257525083,length,95%,1.657190635451505
3.0537228403010035,3.3988155204849493,length,75%,1.657190635451505
3.170381131897993,3.2676057366220737,length,25%,1.657190635451505
3.215838790133779,3.215838790133779,length,median,1.657190635451505
4.644720672240803,5.198793880434782,sav,95%,1.657190635451505
4.765591183528429,5.098205298913044,sav,75%,1.657190635451505
4.90513881270903,4.983166634615385,sav,25%,1.657190635451505
4.946535091973244,4.946535091973244,sav,median,1.657190635451505
0.8778975726086957,0.9639573169565216,width,95%,1.6652173913043478
0.8910579445652173,0.9448582255434782,width,75%,1.6652173913043478
0.9102583222826086,0.9239120967391304,width,25%,1.6652173913043478
0.9167050673913044,0.9167050673913044,width,median,1.6652173913043478
3.327087122173913,3.8561109054347824,alpha,95%,1.6652173913043478
3.4216029826086958,3.771576335326087,alpha,75%,1.6652173913043478
3.555622383152174,3.648416367391304,alpha,25%,1.6652173913043478
3.6009532847826087,3.6009532847826087,alpha,median,1.6652173913043478
2.9857856752173912,3.4911817828260867,length,95%,1.6652173913043478
3.059686864130435,3.406963169021739,length,75%,1.6652173913043478
3.176888940217391,3.275017244021739,length,25%,1.6652173913043478
3.2228976978260873,3.2228976978260873,length,median,1.6652173913043478
4.631895208695652,5.189788736956521,sav,95%,1.6652173913043478
4.754164157608696,5.089370548913044,sav,75%,1.6652173913043478
4.894352668478261,4.973463456521739,sav,25%,1.6652173913043478
4.936369347826087,4.936369347826087,sav,median,1.6652173913043478
0.8790043727257525,0.9658246999665552,width,95%,1.6732441471571906
0.8923090839882943,0.946436347993311,width,75%,1.6732441471571906
0.9116063691889632,0.9254076337792642,width,25%,1.6732441471571906
0.9182235001672241,0.9182235001672241,width,median,1.6732441471571906
3.3279884037458194,3.860343840953177,alpha,95%,1.6732441471571906
3.422786699623746,3.7756107303093644,alpha,75%,1.6732441471571906
3.5579165491638793,3.6515325705267556,alpha,25%,1.6732441471571906
3.6041517361204014,3.6041517361204014,alpha,median,1.6732441471571906
2.99060316632107,3.499564175752508,length,95%,1.6732441471571906
3.065749511204013,3.415098579849498,length,75%,1.6732441471571906
3.183283637416388,3.2823456174749164,length,25%,1.6732441471571906
3.229667334615385,3.229667334615385,length,median,1.6732441471571906
4.617980771571908,5.181713706521738,sav,95%,1.6732441471571906
4.742734649247491,5.080929130434782,sav,75%,1.6732441471571906
4.884026030100334,4.96338170819398,sav,25%,1.6732441471571906
4.9264444933110365,4.9264444933110365,sav,median,1.6732441471571906
0.8801996392809366,0.9676894489297659,width,95%,1.6812709030100335
0.8936185670986622,0.948067627382943,width,75%,1.6812709030100335
0.91298845409699,0.9269089407190635,width,25%,1.6812709030100335
0.919664762374582,0.919664762374582,width,median,1.6812709030100335
3.3287854483143815,3.865433829080268,alpha,95%,1.6812709030100335
3.4242797386705686,3.780051906814381,alpha,75%,1.6812709030100335
3.5604954862040135,3.654491119063545,alpha,25%,1.6812709030100335
3.607069087123746,3.607069087123746,alpha,median,1.6812709030100335
2.995416417742475,3.5096761301003343,length,95%,1.6812709030100335
3.071800612792642,3.423574643394649,length,75%,1.6812709030100335
3.1895591642976586,3.2894122199832774,length,25%,1.6812709030100335
3.2363383192307693,3.2363383192307693,length,median,1.6812709030100335
4.604800526254181,5.172972727926421,sav,95%,1.6812709030100335
4.731700194397993,5.071544829013377,sav,75%,1.6812709030100335
4.873324725752509,4.95364922742475,sav,25%,1.6812709030100335
4.916202725752508,4.916202725752508,sav,median,1.6812709030100335
0.8813949194481605,0.9694175939130434,width,95%,1.689297658862876
0.8948095132525083,0.9497508727006688,width,75%,1.689297658862876
0.9143738575250835,0.9284412196070233,width,25%,1.689297658862876
0.921160502006689,0.921160502006689,width,median,1.689297658862876
3.328889361896321,3.869816320986622,alpha,95%,1.689297658862876
3.4256836202341137,3.7843474937709027,alpha,75%,1.689297658862876
3.5631046450250836,3.6575959182692306,alpha,25%,1.689297658862876
3.6101163058528427,3.6101163058528427,alpha,median,1.689297658862876
3.000735877307692,3.519055703177257,length,95%,1.689297658862876
3.0781116798494983,3.4316453510451503,length,75%,1.689297658862876
3.19612974117893,3.2965395008361202,length,25%,1.689297658862876
3.2431860205685616,3.2431860205685616,length,median,1.689297658862876
4.592584770903011,5.164454450668897,sav,95%,1.689297658862876
4.72018589548495,5.061717883779265,sav,75%,1.689297658862876
4.862641390050167,4.944001133361204,sav,25%,1.689297658862876
4.9061506204013385,4.9061506204013385,sav,median,1.689297658862876
0.8826260578595317,0.9713353637123745,width,95%,1.697324414715719
0.8961850606187292,0.9514025988712375,width,75%,1.697324414715719
0.9158575890468227,0.9299496436036788,width,25%,1.697324414715719
0.9226409314381271,0.9226409314381271,width,median,1.697324414715719
3.329301199205686,3.8736921475752504,alpha,95%,1.697324414715719
3.4272848442725756,3.7886959448160535,alpha,75%,1.697324414715719
3.5657803731187294,3.6605133758361204,alpha,25%,1.697324414715719
3.6131734824414714,3.6131734824414714,alpha,median,1.697324414715719
3.006197710284281,3.5288703988294317,length,95%,1.697324414715719
3.083930561245819,3.4401771007525084,length,75%,1.697324414715719
3.2028113754180603,3.30370904159699,length,25%,1.697324414715719
3.2501910660535116,3.2501910660535116,length,median,1.697324414715719
4.579496198160535,5.156130695652174,sav,95%,1.697324414715719
4.708271488294314,5.052785110785954,sav,75%,1.697324414715719
4.852290229933112,4.934478704013378,sav,25%,1.697324414715719
4.896510033444817,4.896510033444817,sav,median,1.697324414715719
0.8838118982107024,0.9730990322240802,width,95%,1.7053511705685618
0.8975270051839465,0.953049239506689,width,75%,1.7053511705685618
0.9173187635033445,0.9313825418896321,width,25%,1.7053511705685618
0.9241120946488295,0.9241120946488295,width,median,1.7053511705685618
3.330130836973244,3.878552808076923,alpha,95%,1.7053511705685618
3.428774079222408,3.792832883528428,alpha,75%,1.7053511705685618
3.5684218740802676,3.6634582740802673,alpha,25%,1.7053511705685618
3.6159378317725754,3.6159378317725754,alpha,median,1.7053511705685618
3.011681874431438,3.537489252341137,length,95%,1.7053511705685618
3.0895355025501674,3.448301628762542,length,75%,1.7053511705685618
3.2091594153846152,3.310963100543478,length,25%,1.7053511705685618
3.256960086956522,3.256960086956522,length,median,1.7053511705685618
4.566795857692308,5.1479533606354515,sav,95%,1.7053511705685618
4.69598018561873,5.044270844899666,sav,75%,1.7053511705685618
4.842041922658863,4.924620047240803,sav,25%,1.7053511705685618
4.886742826086957,4.886742826086957,sav,median,1.7053511705685618
0.8849879153678929,0.9747179780602007,width,95%,1.7133779264214046
0.898772843896321,0.9546194915133779,width,75%,1.7133779264214046
0.9187222133779264,0.9328542932274249,width,25%,1.7133779264214046
0.9255774123745819,0.9255774123745819,width,median,1.7133779264214046
3.3315415668377923,3.8829669526923074,alpha,95%,1.7133779264214046
3.4305634503762543,3.7969667653428094,alpha,75%,1.7133779264214046
3.5709711821070234,3.6667523491220733,alpha,25%,1.7133779264214046
3.6185777091973246,3.6185777091973246,alpha,median,1.7133779264214046
3.0172512607525084,3.546048020735786,length,95%,1.7133779264214046
3.0951449385451504,3.456446009908027,length,75%,1.7133779264214046
3.216068017056856,3.3182193799749164,length,25%,1.7133779264214046
3.263779612207358,3.263779612207358,length,median,1.7133779264214046
4.554153119230769,5.140044360200669,sav,95%,1.7133779264214046
4.684008860367892,5.035577906354515,sav,75%,1.7133779264214046
4.831737895066889,4.914953802675585,sav,25%,1.7133779264214046
4.876603964882943,4.876603964882943,sav,median,1.7133779264214046
0.8862708610367893,0.9766168481772575,width,95%,1.7214046822742475
0.9000967951505017,0.9562187441889631,width,75%,1.7214046822742475
0.9201738361622073,0.9343532267140469,width,25%,1.7214046822742475
0.9269665724080267,0.9269665724080267,width,median,1.7214046822742475
3.3317392938779262,3.8877284988628764,alpha,95%,1.7214046822742475
3.4324719308528424,3.8005915949832776,alpha,75%,1.7214046822742475
3.573594056605351,3.6698452125,alpha,25%,1.7214046822742475
3.6216340653846153,3.6216340653846153,alpha,median,1.7214046822742475
3.0226422891806024,3.554139208026756,length,95%,1.7214046822742475
3.10103987930602,3.464582019439799,length,75%,1.7214046822742475
3.2227610441889634,3.325440616137124,length,25%,1.7214046822742475
3.2705624095317725,3.2705624095317725,length,median,1.7214046822742475
4.5415156498327764,5.131422390301004,sav,95%,1.7214046822742475
4.6725326601170565,5.026612801003345,sav,75%,1.7214046822742475
4.821319880016722,4.905197050585285,sav,25%,1.7214046822742475
4.866541356187291,4.866541356187291,sav,median,1.7214046822742475
0.8875106682943144,0.9783927624916388,width,95%,1.7294314381270903
0.9013572609949833,0.9578318116220735,width,75%,1.7294314381270903
0.9216262288043477,0.9358689667224079,width,25%,1.7294314381270903
0.928471870735786,0.928471870735786,width,median,1.7294314381270903
3.332217428289298,3.891702013461538,alpha,95%,1.7294314381270903
3.434076078260869,3.8044619159280937,alpha,75%,1.7294314381270903
3.576201957232441,3.6727504521321066,alpha,25%,1.7294314381270903
3.6243067387959864,3.6243067387959864,alpha,median,1.7294314381270903
3.0283578423745823,3.5631992237458197,length,95%,1.7294314381270903
3.1067060621237457,3.472492462876254,length,75%,1.7294314381270903
3.2293730157190637,3.3330065736204015,length,25%,1.7294314381270903
3.27736106270903,3.27736106270903,length,median,1.7294314381270903
4.528867642307692,5.122003741304347,sav,95%,1.7294314381270903
4.661471456521738,5.017509645903011,sav,75%,1.7294314381270903
4.810920670568562,4.895368663043478,sav,25%,1.7294314381270903
4.856240031772575,4.856240031772575,sav,median,1.7294314381270903
0.8888218124581939,0.9799707790969898,width,95%,1.737458193979933
0.9026241022157191,0.959492693770903,width,75%,1.737458193979933
0.9230732096571905,0.9373206275083612,width,25%,1.737458193979933
0.9298884673913043,0.9298884673913043,width,median,1.737458193979933
3.3324188563712376,3.8960862812709025,alpha,95%,1.737458193979933
3.4361584113712373,3.8090523227424744,alpha,75%,1.737458193979933
3.578404661162207,3.6758985967809363,alpha,25%,1.737458193979933
3.6271394448160534,3.6271394448160534,alpha,median,1.737458193979933
3.033552839214047,3.571808460702341,length,95%,1.737458193979933
3.1125787178093645,3.4806708070652173,length,75%,1.737458193979933
3.23599902090301,3.3403896950250833,length,25%,1.737458193979933
3.2839489055183946,3.2839489055183946,length,median,1.737458193979933
4.5161600819398,5.112941116220736,sav,95%,1.737458193979933
4.649990951086957,5.008479648829432,sav,75%,1.737458193979933
4.800646676421405,4.885888390468228,sav,25%,1.737458193979933
4.846222784280937,4.846222784280937,sav,median,1.737458193979933
0.8900608321571907,0.9818959469230768,width,95%,1.7454849498327758
0.903870908570234,0.9611488997491637,width,75%,1.7454849498327758
0.9244664414715719,0.9388504030100333,width,25%,1.7454849498327758
0.9313492130434783,0.9313492130434783,width,median,1.7454849498327758
