lower,upper,quantity,interval,growth_rate_hr
8.525490000000001,11.913625,m_peri,50%,1.1450450450450451
9.34291,10.972475,m_peri,25%,1.1450450450450451
9.811893999999999,10.429125,m_peri,10%,1.1450450450450451
10.12865,10.12865,m_peri,median,1.1450450450450451
4.94696575,14.9644875,m_peri,95%,1.1481481481481481
7.2956125,13.120425000000001,m_peri,75%,1.1481481481481481
8.5119625,11.98905,m_peri,50%,1.1481481481481481
9.4623225,11.066112500000001,m_peri,25%,1.1481481481481481
9.9330595,10.56857,m_peri,10%,1.1481481481481481
10.23865,10.23865,m_peri,median,1.1481481481481481
5.00058575,15.046705,m_peri,95%,1.1512512512512514
7.21462625,12.9895125,m_peri,75%,1.1512512512512514
8.43536,11.823075,m_peri,50%,1.1512512512512514
9.298556249999999,10.9255,m_peri,25%,1.1512512512512514
9.7860455,10.42596,m_peri,10%,1.1512512512512514
10.09985,10.09985,m_peri,median,1.1512512512512514
5.15082275,14.981280000000002,m_peri,95%,1.1543543543543544
7.31223,13.089175000000001,m_peri,75%,1.1543543543543544
8.51599,11.957675,m_peri,50%,1.1543543543543544
9.4006,11.0076,m_peri,25%,1.1543543543543544
9.895502,10.501465,m_peri,10%,1.1543543543543544
10.2139,10.2139,m_peri,median,1.1543543543543544
5.173914750000001,15.140065000000003,m_peri,95%,1.1574574574574574
7.28298,13.1669625,m_peri,75%,1.1574574574574574
8.5204,11.897575,m_peri,50%,1.1574574574574574
9.396175,11.017575,m_peri,25%,1.1574574574574574
9.851362,10.486200000000002,m_peri,10%,1.1574574574574574
10.15195,10.15195,m_peri,median,1.1574574574574574
5.15188425,15.1629275,m_peri,95%,1.1605605605605607
7.32964125,13.0415875,m_peri,75%,1.1605605605605607
8.4700175,11.8655,m_peri,50%,1.1605605605605607
9.3603375,11.0164625,m_peri,25%,1.1605605605605607
9.8725705,10.507945,m_peri,10%,1.1605605605605607
10.1766,10.1766,m_peri,median,1.1605605605605607
5.02353175,15.041185,m_peri,95%,1.1636636636636637
7.2378237500000004,13.1032125,m_peri,75%,1.1636636636636637
8.51133,11.9022,m_peri,50%,1.1636636636636637
9.39838125,11.015275,m_peri,25%,1.1636636636636637
9.8680075,10.53614,m_peri,10%,1.1636636636636637
10.2227,10.2227,m_peri,median,1.1636636636636637
5.0687745,15.0179075,m_peri,95%,1.1667667667667667
7.2049175000000005,13.064612499999999,m_peri,75%,1.1667667667667667
8.477419999999999,11.892175,m_peri,50%,1.1667667667667667
9.376211249999999,10.991575,m_peri,25%,1.1667667667667667
9.8911215,10.50155,m_peri,10%,1.1667667667667667
10.18345,10.18345,m_peri,median,1.1667667667667667
5.05412325,14.96471,m_peri,95%,1.16986986986987
7.23907125,13.0135,m_peri,75%,1.16986986986987
8.4783175,11.908725,m_peri,50%,1.16986986986987
9.44715375,11.03605,m_peri,25%,1.16986986986987
9.937762,10.58729,m_peri,10%,1.16986986986987
10.2242,10.2242,m_peri,median,1.16986986986987
5.037079749999999,15.266180000000002,m_peri,95%,1.172972972972973
7.216895,13.0176375,m_peri,75%,1.172972972972973
8.4730825,11.858675,m_peri,50%,1.172972972972973
9.3697625,10.966375,m_peri,25%,1.172972972972973
9.8584185,10.470055,m_peri,10%,1.172972972972973
10.16205,10.16205,m_peri,median,1.172972972972973
5.213943500000001,15.01758,m_peri,95%,1.176076076076076
7.2865325,13.1351,m_peri,75%,1.176076076076076
8.53493,11.943950000000001,m_peri,50%,1.176076076076076
9.503549999999999,11.062075,m_peri,25%,1.176076076076076
9.970058,10.619345000000001,m_peri,10%,1.176076076076076
10.26715,10.26715,m_peri,median,1.176076076076076
5.05123675,15.1505175,m_peri,95%,1.1791791791791792
7.2365812499999995,13.0595375,m_peri,75%,1.1791791791791792
8.5056625,11.9438,m_peri,50%,1.1791791791791792
9.366990000000001,10.993974999999999,m_peri,25%,1.1791791791791792
9.856504,10.489645,m_peri,10%,1.1791791791791792
10.16315,10.16315,m_peri,median,1.1791791791791792
5.0767935,15.21517,m_peri,95%,1.1822822822822823
7.30606625,13.152625,m_peri,75%,1.1822822822822823
8.51694,11.950574999999999,m_peri,50%,1.1822822822822823
9.4738675,11.0169875,m_peri,25%,1.1822822822822823
9.952046500000002,10.569345,m_peri,10%,1.1822822822822823
10.27,10.27,m_peri,median,1.1822822822822823
4.90717175,15.212502500000003,m_peri,95%,1.1853853853853855
7.1706525,13.176837500000001,m_peri,75%,1.1853853853853855
8.462605,11.8919,m_peri,50%,1.1853853853853855
9.44747875,10.9612,m_peri,25%,1.1853853853853855
9.9138855,10.505385,m_peri,10%,1.1853853853853855
10.2086,10.2086,m_peri,median,1.1853853853853855
5.123506750000001,15.084900000000001,m_peri,95%,1.1884884884884885
7.2919012500000004,13.1385375,m_peri,75%,1.1884884884884885
8.536515,11.96785,m_peri,50%,1.1884884884884885
9.4551925,11.1031625,m_peri,25%,1.1884884884884885
9.9329755,10.569510000000001,m_peri,10%,1.1884884884884885
10.255949999999999,10.255949999999999,m_peri,median,1.1884884884884885
5.010281750000001,15.1616225,m_peri,95%,1.1915915915915916
7.2739400000000005,13.003625,m_peri,75%,1.1915915915915916
8.515585,11.84285,m_peri,50%,1.1915915915915916
9.4366025,11.0217625,m_peri,25%,1.1915915915915916
9.93901,10.543905,m_peri,10%,1.1915915915915916
10.2332,10.2332,m_peri,median,1.1915915915915916
5.02258325,14.878237500000001,m_peri,95%,1.1946946946946948
7.236021249999999,13.0537625,m_peri,75%,1.1946946946946948
8.4964575,11.884725,m_peri,50%,1.1946946946946948
9.366278750000001,10.9891875,m_peri,25%,1.1946946946946948
9.8719465,10.505595000000001,m_peri,10%,1.1946946946946948
10.194849999999999,10.194849999999999,m_peri,median,1.1946946946946948
5.2717605,15.1989175,m_peri,95%,1.1977977977977978
7.37004875,13.08075,m_peri,75%,1.1977977977977978
8.555092499999999,11.9425,m_peri,50%,1.1977977977977978
9.41559125,11.0182875,m_peri,25%,1.1977977977977978
9.8974105,10.56146,m_peri,10%,1.1977977977977978
10.205449999999999,10.205449999999999,m_peri,median,1.1977977977977978
5.0130662500000005,15.0154025,m_peri,95%,1.2009009009009008
7.27440875,12.942025000000001,m_peri,75%,1.2009009009009008
8.457617500000001,11.85195,m_peri,50%,1.2009009009009008
9.354352500000001,10.94545,m_peri,25%,1.2009009009009008
9.8459655,10.47599,m_peri,10%,1.2009009009009008
10.169450000000001,10.169450000000001,m_peri,median,1.2009009009009008
4.98296425,15.139815,m_peri,95%,1.204004004004004
7.211065,13.022662500000001,m_peri,75%,1.204004004004004
8.46038,11.862775,m_peri,50%,1.204004004004004
9.34885875,10.9805375,m_peri,25%,1.204004004004004
9.8381495,10.508865,m_peri,10%,1.204004004004004
10.18135,10.18135,m_peri,median,1.204004004004004
4.9122765,15.235115000000004,m_peri,95%,1.2071071071071071
7.1917712499999995,13.04815,m_peri,75%,1.2071071071071071
8.44687,11.89405,m_peri,50%,1.2071071071071071
9.351844999999999,10.9847125,m_peri,25%,1.2071071071071071
9.837696,10.533650000000002,m_peri,10%,1.2071071071071071
10.195,10.195,m_peri,median,1.2071071071071071
5.080265750000001,15.1641625,m_peri,95%,1.2102102102102101
7.3364762500000005,13.1166,m_peri,75%,1.2102102102102101
8.4828625,11.91695,m_peri,50%,1.2102102102102101
9.401428750000001,11.01615,m_peri,25%,1.2102102102102101
9.8754085,10.52838,m_peri,10%,1.2102102102102101
10.21895,10.21895,m_peri,median,1.2102102102102101
5.111229,15.160992500000003,m_peri,95%,1.2133133133133134
7.19643375,13.061625,m_peri,75%,1.2133133133133134
8.39809,11.8239,m_peri,50%,1.2133133133133134
9.27886375,10.916812499999999,m_peri,25%,1.2133133133133134
9.772675999999999,10.423135,m_peri,10%,1.2133133133133134
10.1084,10.1084,m_peri,median,1.2133133133133134
5.06421325,15.136857500000001,m_peri,95%,1.2164164164164164
7.280541250000001,13.108550000000001,m_peri,75%,1.2164164164164164
8.529225,11.91495,m_peri,50%,1.2164164164164164
9.35787625,11.002749999999999,m_peri,25%,1.2164164164164164
9.878321,10.486045,m_peri,10%,1.2164164164164164
10.17985,10.17985,m_peri,median,1.2164164164164164
5.1281665,15.082717500000001,m_peri,95%,1.2195195195195196
7.3215025,13.0779125,m_peri,75%,1.2195195195195196
8.4280125,11.88515,m_peri,50%,1.2195195195195196
9.306432500000001,10.9316375,m_peri,25%,1.2195195195195196
9.779461,10.444095,m_peri,10%,1.2195195195195196
10.1263,10.1263,m_peri,median,1.2195195195195196
4.880905,15.222952500000003,m_peri,95%,1.2226226226226227
7.1546575,13.173525000000001,m_peri,75%,1.2226226226226227
8.410015,11.85525,m_peri,50%,1.2226226226226227
9.36089125,11.0352,m_peri,25%,1.2226226226226227
9.8653245,10.537515,m_peri,10%,1.2226226226226227
10.20995,10.20995,m_peri,median,1.2226226226226227
5.30936325,15.03006,m_peri,95%,1.2257257257257257
7.2884262500000006,13.0640625,m_peri,75%,1.2257257257257257
8.495175,11.8313,m_peri,50%,1.2257257257257257
9.3719125,10.9378,m_peri,25%,1.2257257257257257
9.8091955,10.456235,m_peri,10%,1.2257257257257257
10.1525,10.1525,m_peri,median,1.2257257257257257
5.10953325,15.034870000000002,m_peri,95%,1.228828828828829
7.2178087500000006,13.029475,m_peri,75%,1.228828828828829
8.3537725,11.809925,m_peri,50%,1.228828828828829
9.24568375,10.8881125,m_peri,25%,1.228828828828829
9.7570665,10.36219,m_peri,10%,1.228828828828829
10.0609,10.0609,m_peri,median,1.228828828828829
5.0386985,15.1600825,m_peri,95%,1.231931931931932
7.18771375,13.117212499999999,m_peri,75%,1.231931931931932
8.4845325,11.956074999999998,m_peri,50%,1.231931931931932
9.40617,11.047375,m_peri,25%,1.231931931931932
9.8627785,10.51864,m_peri,10%,1.231931931931932
10.1905,10.1905,m_peri,median,1.231931931931932
4.914983250000001,15.221667500000004,m_peri,95%,1.235035035035035
7.12607125,13.0228125,m_peri,75%,1.235035035035035
8.40803,11.803975000000001,m_peri,50%,1.235035035035035
9.36678375,11.00525,m_peri,25%,1.235035035035035
9.8586165,10.482635,m_peri,10%,1.235035035035035
10.14805,10.14805,m_peri,median,1.235035035035035
5.098539000000001,14.904632500000002,m_peri,95%,1.2381381381381382
7.12009375,13.002287500000001,m_peri,75%,1.2381381381381382
8.390435,11.810675,m_peri,50%,1.2381381381381382
9.3221375,10.93365,m_peri,25%,1.2381381381381382
9.7930805,10.44785,m_peri,10%,1.2381381381381382
10.09015,10.09015,m_peri,median,1.2381381381381382
5.0525715,15.0729775,m_peri,95%,1.2412412412412412
7.205165,12.972425000000001,m_peri,75%,1.2412412412412412
8.460659999999999,11.9095,m_peri,50%,1.2412412412412412
9.311300000000001,10.9292625,m_peri,25%,1.2412412412412412
9.7937545,10.44162,m_peri,10%,1.2412412412412412
10.103449999999999,10.103449999999999,m_peri,median,1.2412412412412412
4.842808000000001,15.008017500000001,m_peri,95%,1.2443443443443443
7.1790312499999995,12.9821,m_peri,75%,1.2443443443443443
8.4282625,11.8249,m_peri,50%,1.2443443443443443
9.283555,10.9436375,m_peri,25%,1.2443443443443443
9.79932,10.436675000000001,m_peri,10%,1.2443443443443443
10.1152,10.1152,m_peri,median,1.2443443443443443
4.903968,15.060057500000003,m_peri,95%,1.2474474474474475
7.2935025,13.0824625,m_peri,75%,1.2474474474474475
8.477897500000001,11.88545,m_peri,50%,1.2474474474474475
9.39166625,11.002162499999999,m_peri,25%,1.2474474474474475
9.8568005,10.480435,m_peri,10%,1.2474474474474475
10.18215,10.18215,m_peri,median,1.2474474474474475
5.15604975,15.1642625,m_peri,95%,1.2505505505505505
7.19846,13.0316875,m_peri,75%,1.2505505505505505
8.4363575,11.909225,m_peri,50%,1.2505505505505505
9.39713125,11.0538875,m_peri,25%,1.2505505505505505
9.9044145,10.559735,m_peri,10%,1.2505505505505505
10.246200000000002,10.246200000000002,m_peri,median,1.2505505505505505
5.21305675,15.261225,m_peri,95%,1.2536536536536538
7.3610925,13.127125,m_peri,75%,1.2536536536536538
8.5224525,11.881825,m_peri,50%,1.2536536536536538
9.390039999999999,10.9928375,m_peri,25%,1.2536536536536538
9.859793,10.51777,m_peri,10%,1.2536536536536538
10.1842,10.1842,m_peri,median,1.2536536536536538
5.183514,15.019317500000005,m_peri,95%,1.2567567567567568
7.18459625,13.005625,m_peri,75%,1.2567567567567568
8.4970125,11.883025,m_peri,50%,1.2567567567567568
9.3828575,11.0155625,m_peri,25%,1.2567567567567568
9.941731,10.548565,m_peri,10%,1.2567567567567568
10.229099999999999,10.229099999999999,m_peri,median,1.2567567567567568
5.2653170000000005,14.997914999999999,m_peri,95%,1.2598598598598598
7.3749475,13.1314375,m_peri,75%,1.2598598598598598
8.5667875,11.883625,m_peri,50%,1.2598598598598598
9.375345,11.0068875,m_peri,25%,1.2598598598598598
9.8619115,10.528445000000001,m_peri,10%,1.2598598598598598
10.17285,10.17285,m_peri,median,1.2598598598598598
4.92801325,15.188292500000005,m_peri,95%,1.262962962962963
7.1197,13.0387625,m_peri,75%,1.262962962962963
8.456065,11.807500000000001,m_peri,50%,1.262962962962963
9.34475625,10.93145,m_peri,25%,1.262962962962963
9.8331785,10.44083,m_peri,10%,1.262962962962963
10.147,10.147,m_peri,median,1.262962962962963
4.85962175,15.035110000000001,m_peri,95%,1.266066066066066
7.18101375,13.112475,m_peri,75%,1.266066066066066
8.3920275,11.805575000000001,m_peri,50%,1.266066066066066
9.30510375,10.840087500000001,m_peri,25%,1.266066066066066
9.811815,10.40089,m_peri,10%,1.266066066066066
10.10765,10.10765,m_peri,median,1.266066066066066
5.24433,15.174875,m_peri,95%,1.269169169169169
7.2289025,13.0328,m_peri,75%,1.269169169169169
8.3841875,11.8552,m_peri,50%,1.269169169169169
9.31878125,10.9743375,m_peri,25%,1.269169169169169
9.7750305,10.496900000000002,m_peri,10%,1.269169169169169
10.13395,10.13395,m_peri,median,1.269169169169169
4.954665250000001,15.1861075,m_peri,95%,1.2722722722722724
7.13777625,13.08915,m_peri,75%,1.2722722722722724
8.5131,11.9037,m_peri,50%,1.2722722722722724
9.43180375,11.007725,m_peri,25%,1.2722722722722724
9.923992,10.556125,m_peri,10%,1.2722722722722724
10.2302,10.2302,m_peri,median,1.2722722722722724
5.0761495,15.102775000000001,m_peri,95%,1.2753753753753754
7.16085625,12.961324999999999,m_peri,75%,1.2753753753753754
8.368314999999999,11.85,m_peri,50%,1.2753753753753754
9.2990525,10.912812500000001,m_peri,25%,1.2753753753753754
9.821940999999999,10.45264,m_peri,10%,1.2753753753753754
10.1518,10.1518,m_peri,median,1.2753753753753754
5.089368250000001,15.214260000000001,m_peri,95%,1.2784784784784784
7.23545375,13.013525,m_peri,75%,1.2784784784784784
8.5011625,11.8096,m_peri,50%,1.2784784784784784
9.40106,10.939987499999999,m_peri,25%,1.2784784784784784
9.8669045,10.471964999999999,m_peri,10%,1.2784784784784784
10.187550000000002,10.187550000000002,m_peri,median,1.2784784784784784
5.2981672500000005,14.953450000000002,m_peri,95%,1.2815815815815816
7.280654999999999,12.884912499999999,m_peri,75%,1.2815815815815816
8.467645000000001,11.700725,m_peri,50%,1.2815815815815816
9.328545,10.8675875,m_peri,25%,1.2815815815815816
9.763439,10.4017,m_peri,10%,1.2815815815815816
10.050699999999999,10.050699999999999,m_peri,median,1.2815815815815816
5.1960500000000005,14.97445,m_peri,95%,1.2846846846846847
7.2200175,12.998075,m_peri,75%,1.2846846846846847
8.3872975,11.775525,m_peri,50%,1.2846846846846847
9.314237499999999,10.9187625,m_peri,25%,1.2846846846846847
9.7912295,10.44669,m_peri,10%,1.2846846846846847
10.1314,10.1314,m_peri,median,1.2846846846846847
5.00547175,15.11467,m_peri,95%,1.287787787787788
7.306943749999999,13.023225,m_peri,75%,1.287787787787788
8.513784999999999,11.896925,m_peri,50%,1.287787787787788
9.4059575,11.0042875,m_peri,25%,1.287787787787788
9.8880345,10.517025,m_peri,10%,1.287787787787788
10.19155,10.19155,m_peri,median,1.287787787787788
5.2651215,15.056015,m_peri,95%,1.290890890890891
7.23906625,13.052937499999999,m_peri,75%,1.290890890890891
8.463037499999999,11.8587,m_peri,50%,1.290890890890891
9.39096625,10.9358375,m_peri,25%,1.290890890890891
9.8386605,10.479125,m_peri,10%,1.290890890890891
10.1744,10.1744,m_peri,median,1.290890890890891
4.90960675,15.083227500000003,m_peri,95%,1.293993993993994
7.13741,13.0577,m_peri,75%,1.293993993993994
8.4212525,11.86675,m_peri,50%,1.293993993993994
9.319045,10.930637500000001,m_peri,25%,1.293993993993994
9.8276245,10.431240000000003,m_peri,10%,1.293993993993994
10.116,10.116,m_peri,median,1.293993993993994
5.25456575,15.108170000000001,m_peri,95%,1.2970970970970972
7.3393675,13.072775,m_peri,75%,1.2970970970970972
8.5392675,11.8896,m_peri,50%,1.2970970970970972
9.4103225,10.973725,m_peri,25%,1.2970970970970972
9.9104815,10.525535,m_peri,10%,1.2970970970970972
10.22725,10.22725,m_peri,median,1.2970970970970972
4.979515,15.07621,m_peri,95%,1.3002002002002002
7.30763375,13.094087499999999,m_peri,75%,1.3002002002002002
8.5418575,11.885125,m_peri,50%,1.3002002002002002
9.46327625,11.0079875,m_peri,25%,1.3002002002002002
9.945866500000001,10.541175,m_peri,10%,1.3002002002002002
10.217500000000001,10.217500000000001,m_peri,median,1.3002002002002002
5.1786970000000005,14.981530000000001,m_peri,95%,1.3033033033033032
7.304035000000001,12.9876875,m_peri,75%,1.3033033033033032
8.5295825,11.8212,m_peri,50%,1.3033033033033032
9.37198,10.9646625,m_peri,25%,1.3033033033033032
9.838348,10.48096,m_peri,10%,1.3033033033033032
10.1662,10.1662,m_peri,median,1.3033033033033032
5.1680535,15.201335000000002,m_peri,95%,1.3064064064064065
7.27112625,13.036975,m_peri,75%,1.3064064064064065
8.4687375,11.8784,m_peri,50%,1.3064064064064065
9.41301,10.97345,m_peri,25%,1.3064064064064065
9.873273,10.473130000000001,m_peri,10%,1.3064064064064065
10.189,10.189,m_peri,median,1.3064064064064065
4.99561625,15.152230000000001,m_peri,95%,1.3095095095095095
7.23815625,13.034600000000001,m_peri,75%,1.3095095095095095
8.4258775,11.898525,m_peri,50%,1.3095095095095095
9.36173875,11.0173875,m_peri,25%,1.3095095095095095
9.848879499999999,10.48301,m_peri,10%,1.3095095095095095
10.150549999999999,10.150549999999999,m_peri,median,1.3095095095095095
5.2038195,14.954117500000002,m_peri,95%,1.3126126126126125
7.26005875,13.041,m_peri,75%,1.3126126126126125
8.3975475,11.884625,m_peri,50%,1.3126126126126125
9.34475625,11.0143,m_peri,25%,1.3126126126126125
9.80565,10.46723,m_peri,10%,1.3126126126126125
10.123850000000001,10.123850000000001,m_peri,median,1.3126126126126125
5.0478025,15.009892500000001,m_peri,95%,1.3157157157157158
7.28196125,13.043575,m_peri,75%,1.3157157157157158
8.493215000000001,11.860074999999998,m_peri,50%,1.3157157157157158
9.43388375,11.0022875,m_peri,25%,1.3157157157157158
9.8763355,10.489335,m_peri,10%,1.3157157157157158
10.161100000000001,10.161100000000001,m_peri,median,1.3157157157157158
5.306875000000001,15.146295000000002,m_peri,95%,1.3188188188188188
7.25562625,13.1433625,m_peri,75%,1.3188188188188188
8.510159999999999,11.913025,m_peri,50%,1.3188188188188188
9.3923925,10.97755,m_peri,25%,1.3188188188188188
9.8770025,10.495655000000001,m_peri,10%,1.3188188188188188
10.1707,10.1707,m_peri,median,1.3188188188188188
5.111922,14.986282500000003,m_peri,95%,1.321921921921922
7.18213625,13.088475,m_peri,75%,1.321921921921922
8.46912,11.903525,m_peri,50%,1.321921921921922
9.327081249999999,11.0367125,m_peri,25%,1.321921921921922
9.848853,10.510845,m_peri,10%,1.321921921921922
10.17745,10.17745,m_peri,median,1.321921921921922
5.16980825,14.911292500000002,m_peri,95%,1.325025025025025
7.4293575,13.1702,m_peri,75%,1.325025025025025
8.59872,11.945725,m_peri,50%,1.325025025025025
9.4666125,11.0563625,m_peri,25%,1.325025025025025
9.9893725,10.61245,m_peri,10%,1.325025025025025
10.33225,10.33225,m_peri,median,1.325025025025025
5.2098955,15.181562500000002,m_peri,95%,1.328128128128128
