lower,upper,quantity,interval,growth_rate_hr
5.970979300741204,6.031683233578839,sav_inv_um,25%,0.9026755852842808
6.001066754912982,6.001066754912982,sav_inv_um,median,0.9026755852842808
0.7277157318060201,0.7653668893812708,width_um,95%,0.9107023411371237
0.7331905774665551,0.7597739951923077,width_um,75%,0.9107023411371237
0.7429313135033444,0.750491339715719,width_um,25%,0.9107023411371237
0.7467068505016722,0.7467068505016722,width_um,median,0.9107023411371237
5.83891387338217,6.145579292809218,sav_inv_um,95%,0.9107023411371237
5.883003086105561,6.099055853056146,sav_inv_um,75%,0.9107023411371237
5.957094650871897,6.017553657450207,sav_inv_um,25%,0.9107023411371237
5.986869397330649,5.986869397330649,sav_inv_um,median,0.9107023411371237
0.7294897657190635,0.7670118772742475,width_um,95%,0.9187290969899664
0.7350019205685618,0.7614622122491639,width_um,75%,0.9187290969899664
0.744692741764214,0.7521783153846153,width_um,25%,0.9187290969899664
0.7484523528428093,0.7484523528428093,width_um,median,0.9187290969899664
5.826789868661807,6.130222277877542,sav_inv_um,95%,0.9187290969899664
5.870162774800179,6.083915105367797,sav_inv_um,75%,0.9187290969899664
5.94329593543896,6.0033186888152015,sav_inv_um,25%,0.9187290969899664
5.972831081405026,5.972831081405026,sav_inv_um,median,0.9187290969899664
0.7312491371237457,0.7687608097157189,width_um,95%,0.9267558528428093
0.7368110135033444,0.7631979614548495,width_um,75%,0.9267558528428093
0.7465008909280936,0.7539204826923077,width_um,25%,0.9267558528428093
0.750236489632107,0.750236489632107,width_um,median,0.9267558528428093
5.814257384162475,6.114510268051741,sav_inv_um,95%,0.9267558528428093
5.856947668264042,6.069208846702965,sav_inv_um,75%,0.9267558528428093
5.929619014719669,5.989156845260397,sav_inv_um,25%,0.9267558528428093
5.958999226033578,5.958999226033578,sav_inv_um,median,0.9267558528428093
0.7330252,0.7704090054347825,width_um,95%,0.9347826086956521
0.7386420815217392,0.7648846603260869,width_um,75%,0.9347826086956521
0.7482776630434782,0.7556507717391304,width_um,25%,0.9347826086956521
0.7520137391304347,0.7520137391304347,width_um,median,0.9347826086956521
5.801392910579806,6.099690222206062,sav_inv_um,95%,0.9347826086956521
5.844051406190267,6.054458234480138,sav_inv_um,75%,0.9347826086956521
5.916172231979889,5.975070996329791,sav_inv_um,25%,0.9347826086956521
5.945076003893497,5.945076003893497,sav_inv_um,median,0.9347826086956521
0.7348170317892976,0.7721249084280936,width_um,95%,0.9428093645484948
0.7404623222826087,0.7666065468227425,width_um,75%,0.9428093645484948
0.7500323096153846,0.7573642965301003,width_um,25%,0.9428093645484948
0.753758539632107,0.753758539632107,width_um,median,0.9428093645484948
5.788833797356349,6.0844673367186175,sav_inv_um,95%,0.9428093645484948
5.830646052992156,6.039567362458645,sav_inv_um,75%,0.9428093645484948
5.9027009951057225,5.960865179785228,sav_inv_um,25%,0.9428093645484948
5.931442848795881,5.931442848795881,sav_inv_um,median,0.9428093645484948
0.7366860031270902,0.7738293621237459,width_um,95%,0.9508361204013377
0.7422616245401338,0.7683139142976588,width_um,75%,0.9508361204013377
0.7517777247909698,0.7591001795568562,width_um,25%,0.9508361204013377
0.75547382909699,0.75547382909699,width_um,median,0.9508361204013377
5.776509342609937,6.069460631258639,sav_inv_um,95%,0.9508361204013377
5.8177815896426095,6.024833362540694,sav_inv_um,75%,0.9508361204013377
5.889145079815511,5.946961868427039,sav_inv_um,25%,0.9508361204013377
5.917682165667294,5.917682165667294,sav_inv_um,median,0.9508361204013377
0.7385713916555183,0.7754985898494984,width_um,95%,0.9588628762541805
0.7440280737458194,0.7700335554347826,width_um,75%,0.9588628762541805
0.75350994180602,0.7608681067307692,width_um,25%,0.9588628762541805
0.7572156705685619,0.7572156705685619,width_um,median,0.9588628762541805
5.764010982342565,6.054257493813321,sav_inv_um,95%,0.9588628762541805
5.8048732675285475,6.010872777288241,sav_inv_um,75%,0.9588628762541805
5.875678770929338,5.933240997262789,sav_inv_um,25%,0.9588628762541805
5.904051830819482,5.904051830819482,sav_inv_um,median,0.9588628762541805
0.7404304314882942,0.7771687294816052,width_um,95%,0.9668896321070233
0.7457877828595317,0.7717140002926421,width_um,75%,0.9668896321070233
0.7552492953595318,0.7625619740384615,width_um,25%,0.9668896321070233
0.7589733275919732,0.7589733275919732,width_um,median,0.9668896321070233
5.7512958269919325,6.039559961767716,sav_inv_um,95%,0.9668896321070233
5.792212786142142,5.995762100803131,sav_inv_um,75%,0.9668896321070233
5.862628647869874,5.919311934266411,sav_inv_um,25%,0.9668896321070233
5.8906210497960485,5.8906210497960485,sav_inv_um,median,0.9668896321070233
0.7422459164715718,0.7788258072742474,width_um,95%,0.9749163879598661
0.747599647784281,0.7733660984531773,width_um,75%,0.9749163879598661
0.7570075545568561,0.7643093591137123,width_um,25%,0.9749163879598661
0.7607105309364548,0.7607105309364548,width_um,median,0.9749163879598661
5.7393404292708725,6.025336753860365,sav_inv_um,95%,0.9749163879598661
5.77950124220003,5.981332247870263,sav_inv_um,75%,0.9749163879598661
5.849148803275361,5.905653882999349,sav_inv_um,25%,0.9749163879598661
5.877040316789174,5.877040316789174,sav_inv_um,median,0.9749163879598661
0.744040066270903,0.7804230722073578,width_um,95%,0.9829431438127089
0.7494031396321069,0.775110681187291,width_um,75%,0.9829431438127089
0.7587606815217391,0.7660353656354514,width_um,25%,0.9829431438127089
0.7624923760869564,0.7624923760869564,width_um,median,0.9829431438127089
5.726610641532586,6.010700249783709,sav_inv_um,95%,0.9829431438127089
5.7668323976014655,5.966523307788437,sav_inv_um,75%,0.9829431438127089
5.835988980530941,5.892390587161436,sav_inv_um,25%,0.9829431438127089
5.863306828143907,5.863306828143907,sav_inv_um,median,0.9829431438127089
0.7457939836956522,0.7820718570401337,width_um,95%,0.9909698996655517
0.7512002419732441,0.7768225656354515,width_um,75%,0.9909698996655517
0.7604885237876254,0.7677518423913045,width_um,25%,0.9909698996655517
0.7642390347826087,0.7642390347826087,width_um,median,0.9909698996655517
5.71381959020919,5.996165555627582,sav_inv_um,95%,0.9909698996655517
5.754477966864666,5.9518577887095265,sav_inv_um,75%,0.9909698996655517
5.822754152130556,5.878867212718603,sav_inv_um,25%,0.9909698996655517
5.8500563966511265,5.8500563966511265,sav_inv_um,median,0.9909698996655517
0.747575964264214,0.78374012,width_um,95%,0.9989966555183946
0.7529873905100335,0.7785556298494983,width_um,75%,0.9989966555183946
0.7622777044732442,0.7694680998745819,width_um,25%,0.9989966555183946
0.7659615242474918,0.7659615242474918,width_um,median,0.9989966555183946
5.701567468278203,5.981585867217742,sav_inv_um,95%,0.9989966555183946
5.74190909942814,5.938001148656989,sav_inv_um,75%,0.9989966555183946
5.80958588844103,5.865182393186315,sav_inv_um,25%,0.9989966555183946
5.8370128651432065,5.8370128651432065,sav_inv_um,median,0.9989966555183946
0.7493269336287625,0.7855404817056855,width_um,95%,1.0070234113712373
0.7547381464464883,0.7802220276755852,width_um,75%,1.0070234113712373
0.7640355052675586,0.7712112124581939,width_um,25%,1.0070234113712373
0.7676923277591974,0.7676923277591974,width_um,median,1.0070234113712373
5.689342310765729,5.967794754733888,sav_inv_um,95%,1.0070234113712373
5.72937976768503,5.923817606648694,sav_inv_um,75%,1.0070234113712373
5.796546887646369,5.851781928375858,sav_inv_um,25%,1.0070234113712373
5.823574935513445,5.823574935513445,sav_inv_um,median,1.0070234113712373
0.7511484800167223,0.7872422635451505,width_um,95%,1.0150501672240801
0.7565092993311036,0.781886654264214,width_um,75%,1.0150501672240801
0.7658152075668896,0.7729656891722408,width_um,25%,1.0150501672240801
0.7694405861204014,0.7694405861204014,width_um,median,1.0150501672240801
5.676974068904011,5.953525247610025,sav_inv_um,95%,1.0150501672240801
5.716723957139751,5.910230218223585,sav_inv_um,75%,1.0150501672240801
5.783338467161995,5.838346948023745,sav_inv_um,25%,1.0150501672240801
5.810346518745093,5.810346518745093,sav_inv_um,median,1.0150501672240801
0.7528790711538462,0.7889498449999999,width_um,95%,1.023076923076923
0.7582674125,0.783573198076923,width_um,75%,1.023076923076923
0.7675718288461539,0.7747611548076923,width_um,25%,1.023076923076923
0.7711959615384616,0.7711959615384616,width_um,median,1.023076923076923
5.664820663966742,5.9393700394946505,sav_inv_um,95%,1.023076923076923
5.704204136412433,5.897006311542493,sav_inv_um,75%,1.023076923076923
5.770338576941243,5.825056087032049,sav_inv_um,25%,1.023076923076923
5.7973850856821,5.7973850856821,sav_inv_um,median,1.023076923076923
0.7546917564214046,0.7906933250167224,width_um,95%,1.0311036789297658
0.7600531052257525,0.785292541555184,width_um,75%,1.0311036789297658
0.769343935409699,0.776495368603679,width_um,25%,1.0311036789297658
0.7729262240802676,0.7729262240802676,width_um,median,1.0311036789297658
5.652848966252312,5.925392834665568,sav_inv_um,95%,1.0311036789297658
5.691457699381421,5.883671309978793,sav_inv_um,75%,1.0311036789297658
5.757421688795162,5.811886091705201,sav_inv_um,25%,1.0311036789297658
5.7841639276831,5.7841639276831,sav_inv_um,median,1.0311036789297658
0.7564742247826086,0.7923754017391305,width_um,95%,1.0391304347826087
0.761816122826087,0.7870168255434782,width_um,75%,1.0391304347826087
0.7710984081521739,0.7782116494565218,width_um,25%,1.0391304347826087
0.7746690717391305,0.7746690717391305,width_um,median,1.0391304347826087
5.640659203997499,5.911314612396491,sav_inv_um,95%,1.0391304347826087
5.679152248238251,5.870102749184173,sav_inv_um,75%,1.0391304347826087
5.744773228683706,5.798728216614872,sav_inv_um,25%,1.0391304347826087
5.771098449145259,5.771098449145259,sav_inv_um,median,1.0391304347826087
0.7582338351337793,0.7940716010535116,width_um,95%,1.0471571906354515
0.7635547200668896,0.7887636454431438,width_um,75%,1.0471571906354515
0.7728543946070234,0.7799363955685619,width_um,25%,1.0471571906354515
0.7763875727424749,0.7763875727424749,width_um,median,1.0471571906354515
5.62921427232634,5.8977366074742905,sav_inv_um,95%,1.0471571906354515
5.666574151649854,5.856427214590353,sav_inv_um,75%,1.0471571906354515
5.731911843848424,5.785766064489537,sav_inv_um,25%,1.0471571906354515
5.7578471806033615,5.7578471806033615,sav_inv_um,median,1.0471571906354515
0.7600139256688963,0.7957785217391303,width_um,95%,1.0551839464882942
0.7652883883779263,0.790538691680602,width_um,75%,1.0551839464882942
0.7746082261705685,0.7817054711538461,width_um,25%,1.0551839464882942
0.7781373804347825,0.7781373804347825,width_um,median,1.0551839464882942
5.6167648827884005,5.883841484342622,sav_inv_um,95%,1.0551839464882942
5.6539083763511595,5.84263709791468,sav_inv_um,75%,1.0551839464882942
5.718999560062557,5.772974770280045,sav_inv_um,25%,1.0551839464882942
5.745020277865974,5.745020277865974,sav_inv_um,median,1.0551839464882942
0.7618110580267557,0.797451285451505,width_um,95%,1.063210702341137
0.7670520950668895,0.7922799038461539,width_um,75%,1.063210702341137
0.7763309164715718,0.783423085284281,width_um,25%,1.063210702341137
0.7799037157190635,0.7799037157190635,width_um,median,1.063210702341137
5.604516551418632,5.870790144801457,sav_inv_um,95%,1.063210702341137
5.641061967405215,5.829338729706298,sav_inv_um,75%,1.063210702341137
5.706115779577861,5.7598439994882,sav_inv_um,25%,1.063210702341137
5.732119960349942,5.732119960349942,sav_inv_um,median,1.063210702341137
0.7635296577424748,0.7991892708026755,width_um,95%,1.0712374581939799
0.7687753927257525,0.7940145151337793,width_um,75%,1.0712374581939799
0.77807384569398,0.785145631229097,width_um,25%,1.0712374581939799
0.7816352804347826,0.7816352804347826,width_um,median,1.0712374581939799
5.5923980193564,5.857197544681077,sav_inv_um,95%,1.0712374581939799
5.628456145282249,5.816046180965339,sav_inv_um,75%,1.0712374581939799
5.693291692329012,5.746662089201643,sav_inv_um,25%,1.0712374581939799
5.719304919577698,5.719304919577698,sav_inv_um,median,1.0712374581939799
0.7652815829933111,0.8009302804347826,width_um,95%,1.0792642140468227
0.7705531327759197,0.7957378369983278,width_um,75%,1.0792642140468227
0.7798136846571907,0.7868771908862876,width_um,25%,1.0792642140468227
0.7833776449832777,0.7833776449832777,width_um,median,1.0792642140468227
5.58019940353657,5.844055876711429,sav_inv_um,95%,1.0792642140468227
5.616338737245471,5.802762361691596,sav_inv_um,75%,1.0792642140468227
5.6807951225656845,5.733833465587624,sav_inv_um,25%,1.0792642140468227
5.706524103182104,5.706524103182104,sav_inv_um,median,1.0792642140468227
0.7669995698494984,0.8026725628929766,width_um,95%,1.0872909698996656
0.7722614823160535,0.7974619449832776,width_um,75%,1.0872909698996656
0.7815763834866222,0.7886120695652173,width_um,25%,1.0872909698996656
0.7851225408026756,0.7851225408026756,width_um,median,1.0872909698996656
5.567796616742915,5.830320110512332,sav_inv_um,95%,1.0872909698996656
5.603969601835909,5.789361554857768,sav_inv_um,75%,1.0872909698996656
5.668167849663199,5.721303469892248,sav_inv_um,25%,1.0872909698996656
5.6938535348862835,5.6938535348862835,sav_inv_um,median,1.0872909698996656
0.7687427699832775,0.8044098433946488,width_um,95%,1.0953177257525082
0.7740160064799331,0.7991948712374582,width_um,75%,1.0953177257525082
0.7832909406354516,0.7904169653010034,width_um,25%,1.0953177257525082
0.7868369807692307,0.7868369807692307,width_um,median,1.0953177257525082
5.555722800755966,5.817126618122485,sav_inv_um,95%,1.0953177257525082
5.591702153156687,5.776182935573845,sav_inv_um,75%,1.0953177257525082
5.656009620525564,5.708502447512184,sav_inv_um,25%,1.0953177257525082
5.681149962371151,5.681149962371151,sav_inv_um,median,1.0953177257525082
0.7704331783779264,0.8061391723913043,width_um,95%,1.1033444816053513
0.7757301595317727,0.800942043729097,width_um,75%,1.1033444816053513
0.7850026337792642,0.7921606210702341,width_um,25%,1.1033444816053513
0.7885992070234114,0.7885992070234114,width_um,median,1.1033444816053513
5.543492797257076,5.8042635124462745,sav_inv_um,95%,1.1033444816053513
5.579579787802969,5.763585739786286,sav_inv_um,75%,1.1033444816053513
5.643554873942956,5.6955554106880975,sav_inv_um,25%,1.1033444816053513
5.668711931610501,5.668711931610501,sav_inv_um,median,1.1033444816053513
0.7722194499999999,0.8078425066555184,width_um,95%,1.1113712374581939
0.7774735805602007,0.8027283265468227,width_um,75%,1.1113712374581939
0.7867787132107024,0.7938606414297659,width_um,25%,1.1113712374581939
0.7903750687290969,0.7903750687290969,width_um,median,1.1113712374581939
5.531282207295848,5.79127163374443,sav_inv_um,95%,1.1113712374581939
5.567763920369979,5.75071085984092,sav_inv_um,75%,1.1113712374581939
5.6312808576713484,5.683025645181768,sav_inv_um,25%,1.1113712374581939
5.655768879680989,5.655768879680989,sav_inv_um,median,1.1113712374581939
0.7739146938461539,0.8096568797826087,width_um,95%,1.1193979933110367
0.7792302327759197,0.8044665742056856,width_um,75%,1.1193979933110367
0.7885171447324415,0.7956062295568561,width_um,25%,1.1193979933110367
0.7921266421404682,0.7921266421404682,width_um,median,1.1193979933110367
5.519324506400674,5.777984290822093,sav_inv_um,95%,1.1193979933110367
5.555261731107711,5.737869407153902,sav_inv_um,75%,1.1193979933110367
5.618997862102969,5.670271201046948,sav_inv_um,25%,1.1193979933110367
5.643386542234358,5.643386542234358,sav_inv_um,median,1.1193979933110367
0.7756762856354514,0.811519835819398,width_um,95%,1.1274247491638796
0.7809419640050167,0.8061950219481605,width_um,75%,1.1274247491638796
0.7902263207775919,0.7973353576505017,width_um,25%,1.1274247491638796
0.7938809832775919,0.7938809832775919,width_um,median,1.1274247491638796
5.5075445508817,5.765738388816394,sav_inv_um,95%,1.1274247491638796
5.543021595273763,5.724794702151745,sav_inv_um,75%,1.1274247491638796
5.6066808201343745,5.657626709498537,sav_inv_um,25%,1.1274247491638796
5.631181970373913,5.631181970373913,sav_inv_um,median,1.1274247491638796
0.7773739046822742,0.8133465304347826,width_um,95%,1.1354515050167224
0.782677695861204,0.80797075,width_um,75%,1.1354515050167224
0.7920282600334447,0.799079697742475,width_um,25%,1.1354515050167224
0.7956109339464883,0.7956109339464883,width_um,median,1.1354515050167224
5.49535014812632,5.753418197212692,sav_inv_um,95%,1.1354515050167224
5.530881826826648,5.712380665482654,sav_inv_um,75%,1.1354515050167224
5.5947142973557895,5.6448194141554335,sav_inv_um,25%,1.1354515050167224
5.618764283344097,5.618764283344097,sav_inv_um,median,1.1354515050167224
0.7790874817391303,0.8150831445652174,width_um,95%,1.1434782608695653
0.7843896538043478,0.8097863793478262,width_um,75%,1.1434782608695653
0.7938040652173913,0.8008419972826087,width_um,25%,1.1434782608695653
0.79735555,0.79735555,width_um,median,1.1434782608695653
5.483152719150547,5.740498943308296,sav_inv_um,95%,1.1434782608695653
5.5186469845046995,5.69987078082054,sav_inv_um,75%,1.1434782608695653
5.582310953156527,5.6322443137172655,sav_inv_um,25%,1.1434782608695653
5.606459348678861,5.606459348678861,sav_inv_um,median,1.1434782608695653
0.7808517676755852,0.8168429399498327,width_um,95%,1.151505016722408
0.7860459015050166,0.8115781479933111,width_um,75%,1.151505016722408
0.7955538644230769,0.8025763528428094,width_um,25%,1.151505016722408
0.7991483533444816,0.7991483533444816,width_um,median,1.151505016722408
5.471550619124986,5.727933978045714,sav_inv_um,95%,1.151505016722408
5.506739890159656,5.687695973320701,sav_inv_um,75%,1.151505016722408
5.569939220820821,5.619897527443307,sav_inv_um,25%,1.151505016722408
5.5941873634624635,5.5941873634624635,sav_inv_um,median,1.151505016722408
0.7825308684448161,0.8185881686789298,width_um,95%,1.1595317725752508
0.7877412803929765,0.813370066638796,width_um,75%,1.1595317725752508
0.7973004990802676,0.8042904495401337,width_um,25%,1.1595317725752508
0.8008892872909699,0.8008892872909699,width_um,median,1.1595317725752508
5.4592205090899455,5.7154389186667425,sav_inv_um,95%,1.1595317725752508
5.495028918562024,5.675561619124023,sav_inv_um,75%,1.1595317725752508
5.557479370743314,5.6075231001175165,sav_inv_um,25%,1.1595317725752508
5.5816518656003105,5.5816518656003105,sav_inv_um,median,1.1595317725752508
0.7841767459698998,0.8203861967056856,width_um,95%,1.1675585284280936
0.7894910161789297,0.8151378817307692,width_um,75%,1.1675585284280936
0.7990374753762541,0.8060594287625418,width_um,25%,1.1675585284280936
0.8025940717391304,0.8025940717391304,width_um,median,1.1675585284280936
5.4473545591973815,5.7033116829467705,sav_inv_um,95%,1.1675585284280936
5.482983644044053,5.6632369876751785,sav_inv_um,75%,1.1675585284280936
5.545348214978314,5.595353451079878,sav_inv_um,25%,1.1675585284280936
5.569632653080257,5.569632653080257,sav_inv_um,median,1.1675585284280936
0.7858270746655519,0.8220905911371237,width_um,95%,1.1755852842809364
0.7912074642558529,0.8169103252508362,width_um,75%,1.1755852842809364
0.8007858283862876,0.8077753453177258,width_um,25%,1.1755852842809364
0.8043203887959867,0.8043203887959867,width_um,median,1.1755852842809364
5.435477851510684,5.691242273990938,sav_inv_um,95%,1.1755852842809364
5.47121301557248,5.650589051382377,sav_inv_um,75%,1.1755852842809364
5.533513243750821,5.58345883274054,sav_inv_um,25%,1.1755852842809364
5.557722713201752,5.557722713201752,sav_inv_um,median,1.1755852842809364
0.7875572947826087,0.8238998484949833,width_um,95%,1.1836120401337793
0.792898385409699,0.8187113886705686,width_um,75%,1.1836120401337793
0.8025331201505017,0.8095375405100335,width_um,25%,1.1836120401337793
0.806073439464883,0.806073439464883,width_um,median,1.1836120401337793
5.4233469356425985,5.67957291797176,sav_inv_um,95%,1.1836120401337793
5.459498016278207,5.638674006046191,sav_inv_um,75%,1.1836120401337793
5.521665380956344,5.571709511971386,sav_inv_um,25%,1.1836120401337793
5.545582540542183,5.545582540542183,sav_inv_um,median,1.1836120401337793
0.789234740652174,0.8256952872073577,width_um,95%,1.1916387959866221
0.7945989426839465,0.8204657444816054,width_um,75%,1.1916387959866221
0.8043290670986621,0.811311491722408,width_um,25%,1.1916387959866221
0.8078294046822743,0.8078294046822743,width_um,median,1.1916387959866221
5.411429859321379,5.667969914267414,sav_inv_um,95%,1.1916387959866221
5.447826382153404,5.626464532534766,sav_inv_um,75%,1.1916387959866221
5.509813871320679,5.5596529580554,sav_inv_um,25%,1.1916387959866221
5.533910939634764,5.533910939634764,sav_inv_um,median,1.1916387959866221
0.7908477291304349,0.8275738333444815,width_um,95%,1.1996655518394648
0.7963082887541806,0.8222208495401337,width_um,75%,1.1996655518394648
0.8060345356187291,0.8130836023411371,width_um,25%,1.1996655518394648
0.8096302729096989,0.8096302729096989,width_um,median,1.1996655518394648
5.399745212732889,5.6555660570483575,sav_inv_um,95%,1.1996655518394648
5.4358391529873495,5.614352759165819,sav_inv_um,75%,1.1996655518394648
5.497907468891131,5.547575008681549,sav_inv_um,25%,1.1996655518394648
5.521688825371214,5.521688825371214,sav_inv_um,median,1.1996655518394648
0.7924995469230769,0.8293456646153845,width_um,95%,1.2076923076923076
0.7980138538461539,0.8239837375,width_um,75%,1.2076923076923076
0.807741564423077,0.8148532653846154,width_um,25%,1.2076923076923076
0.8114061692307692,0.8114061692307692,width_um,median,1.2076923076923076
5.387837345924246,5.644013098214265,sav_inv_um,95%,1.2076923076923076
5.423937650366436,5.60259189160742,sav_inv_um,75%,1.2076923076923076
5.4862388689329,5.535382180958115,sav_inv_um,25%,1.2076923076923076
5.509760777213176,5.509760777213176,sav_inv_um,median,1.2076923076923076
0.7941313576086957,0.8311984362876254,width_um,95%,1.2157190635451505
0.799700081103679,0.8258208858695651,width_um,75%,1.2157190635451505
0.8094623984113711,0.8166325430602006,width_um,25%,1.2157190635451505
0.8131511371237459,0.8131511371237459,width_um,median,1.2157190635451505
5.376294461953428,5.631799927061452,sav_inv_um,95%,1.2157190635451505
5.412058046420724,5.590591080259702,sav_inv_um,75%,1.2157190635451505
5.47450020729194,5.523900307601653,sav_inv_um,25%,1.2157190635451505
5.498202601635368,5.498202601635368,sav_inv_um,median,1.2157190635451505
0.7957442378093645,0.8330684933779264,width_um,95%,1.2237458193979933
0.8013913035535117,0.8276364130852844,width_um,75%,1.2237458193979933
0.8111741651755853,0.8183995265886287,width_um,25%,1.2237458193979933
0.8148643287625418,0.8148643287625418,width_um,median,1.2237458193979933
5.364939898429372,5.620254704192731,sav_inv_um,95%,1.2237458193979933
5.399725031062539,5.579309834182972,sav_inv_um,75%,1.2237458193979933
5.462824500199479,5.512283288955709,sav_inv_um,25%,1.2237458193979933
5.486540989820135,5.486540989820135,sav_inv_um,median,1.2237458193979933
0.7974006016555184,0.834837143645485,width_um,95%,1.2317725752508362
0.8030731557274248,0.829444637583612,width_um,75%,1.2317725752508362
0.8128792946070235,0.8201836390886288,width_um,25%,1.2317725752508362
0.8166270003344482,0.8166270003344482,width_um,median,1.2317725752508362
5.353250072593433,5.609000683737683,sav_inv_um,95%,1.2317725752508362
5.388084348408918,5.567479427714877,sav_inv_um,75%,1.2317725752508362
5.451025044716799,5.500191274944184,sav_inv_um,25%,1.2317725752508362
5.474844941253698,5.474844941253698,sav_inv_um,median,1.2317725752508362
0.7990556286454849,0.8366147183444816,width_um,95%,1.2397993311036788
0.8047503804765885,0.8312402300167223,width_um,75%,1.2397993311036788
0.8145891635451505,0.8219461988712374,width_um,25%,1.2397993311036788
0.8183555341137123,0.8183555341137123,width_um,median,1.2397993311036788
5.341941034132457,5.5966412067762255,sav_inv_um,95%,1.2397993311036788
5.376487386879842,5.555849024886022,sav_inv_um,75%,1.2397993311036788
5.439440629713431,5.488565074870371,sav_inv_um,25%,1.2397993311036788
5.46316530532447,5.46316530532447,sav_inv_um,median,1.2397993311036788
0.8006811789130434,0.8384850947826087,width_um,95%,1.2478260869565216
0.8064207380434782,0.8330570706521739,width_um,75%,1.2478260869565216
0.8163489233695652,0.8236785010869564,width_um,25%,1.2478260869565216
0.8200819804347825,0.8200819804347825,width_um,median,1.2478260869565216
5.329957214981512,5.585486879576799,sav_inv_um,95%,1.2478260869565216
5.364845460102452,5.544368576524576,sav_inv_um,75%,1.2478260869565216
5.427648344339589,5.477066548709416,sav_inv_um,25%,1.2478260869565216
5.45146493428428,5.45146493428428,sav_inv_um,median,1.2478260869565216
0.802343371237458,0.8403573735785954,width_um,95%,1.2558528428093645
0.8080655119147157,0.8348667090301004,width_um,75%,1.2558528428093645
0.8180469358277592,0.8254570984531773,width_um,25%,1.2558528428093645
0.821788712374582,0.821788712374582,width_um,median,1.2558528428093645
5.318034997844263,5.573764403801672,sav_inv_um,95%,1.2558528428093645
5.353458547686808,5.532924953126362,sav_inv_um,75%,1.2558528428093645
5.416123303738818,5.46550293390452,sav_inv_um,25%,1.2558528428093645
5.439860698183937,5.439860698183937,sav_inv_um,median,1.2558528428093645
0.8039561094147157,0.8421604890133779,width_um,95%,1.2638795986622073
0.8096951466973243,0.8366975647157191,width_um,75%,1.2638795986622073
0.8197945317307692,0.8272261120401337,width_um,25%,1.2638795986622073
0.8235158222408028,0.8235158222408028,width_um,median,1.2638795986622073
5.306135379002547,5.5624305202707855,sav_inv_um,95%,1.2638795986622073
5.341948377444089,5.521723374447841,sav_inv_um,75%,1.2638795986622073
5.404501738167658,5.453974551818283,sav_inv_um,25%,1.2638795986622073
5.428156578488283,5.428156578488283,sav_inv_um,median,1.2638795986622073
0.8055884015886288,0.843976405819398,width_um,95%,1.2719063545150502
0.8113448411789297,0.8385680677675587,width_um,75%,1.2719063545150502
0.8215420260033445,0.8289884696070234,width_um,25%,1.2719063545150502
0.8252471130434783,0.8252471130434783,width_um,median,1.2719063545150502
5.294797842097628,5.55129863702889,sav_inv_um,95%,1.2719063545150502
5.330459109958533,5.510703155881567,sav_inv_um,75%,1.2719063545150502
5.3929329034575755,5.442560991674686,sav_inv_um,25%,1.2719063545150502
5.416917995445652,5.416917995445652,sav_inv_um,median,1.2719063545150502
0.8071986645986622,0.8458749168227425,width_um,95%,1.279933110367893
0.8130084779264214,0.8403671522575251,width_um,75%,1.279933110367893
0.823277920652174,0.830740181187291,width_um,25%,1.279933110367893
0.8269960142140468,0.8269960142140468,width_um,median,1.279933110367893
5.283250355696868,5.540105734851553,sav_inv_um,95%,1.279933110367893
5.318691180997192,5.4991571342956265,sav_inv_um,75%,1.279933110367893
5.381483932660629,5.430942916121822,sav_inv_um,25%,1.279933110367893
5.405400961381114,5.405400961381114,sav_inv_um,median,1.279933110367893
0.8087909197658861,0.8476707926755853,width_um,95%,1.2879598662207357
0.8146768377508362,0.8421554106605351,width_um,75%,1.2879598662207357
0.8249793163043477,0.8325000144648829,width_um,25%,1.2879598662207357
0.8287293946488294,0.8287293946488294,width_um,median,1.2879598662207357
5.271386890819634,5.528755807821498,sav_inv_um,95%,1.2879598662207357
5.306983758401864,5.487962344984358,sav_inv_um,75%,1.2879598662207357
5.36977059962822,5.419544688899995,sav_inv_um,25%,1.2879598662207357
5.394168097807627,5.394168097807627,sav_inv_um,median,1.2879598662207357
0.8104296277591974,0.8495256053511706,width_um,95%,1.2959866220735785
0.816339331312709,0.8439700516304347,width_um,75%,1.2959866220735785
0.8267143563963211,0.8342620181856187,width_um,25%,1.2959866220735785
0.8305255242474916,0.8305255242474916,width_um,median,1.2959866220735785
5.259467937231614,5.517503422513186,sav_inv_um,95%,1.2959866220735785
5.295500248950939,5.476894568799173,sav_inv_um,75%,1.2959866220735785
5.358258697545822,5.408007059604327,sav_inv_um,25%,1.2959866220735785
5.382952468918198,5.382952468918198,sav_inv_um,median,1.2959866220735785
0.8120188116889632,0.8514064174080268,width_um,95%,1.3040133779264214
0.8179492175585285,0.8457871882943144,width_um,75%,1.3040133779264214
0.8284236634197325,0.8360254992892976,width_um,25%,1.3040133779264214
0.8323048304347826,0.8323048304347826,width_um,median,1.3040133779264214
5.247834530518595,5.506010097664307,sav_inv_um,95%,1.3040133779264214
5.284006227538723,5.465678292633879,sav_inv_um,75%,1.3040133779264214
5.346977004985778,5.396815426423304,sav_inv_um,25%,1.3040133779264214
5.371637021980742,5.371637021980742,sav_inv_um,median,1.3040133779264214
0.8136375954013377,0.8532231627926421,width_um,95%,1.3120401337792642
