length,width_median,width_var,volume,surface_area,surface_to_volume,periplasm_volume,periplasm_fractional_volume,cell_id,date,replicate,run_no,strain,temperature_C,carbon_source,inducer,inducer_conc,image
2.9662977859206663,0.8883934604437838,0.003128908576862789,1.6551560729352743,8.278849225622919,5.001854121793545,0.19946801192412544,0.12051311364878503,0,2024-05-24,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524172104
3.370324981036647,0.8981458388848352,0.014615735593391677,1.9456081020488225,9.509737173729736,4.887796860896862,0.22942775633398838,0.1179208475192869,1,2024-05-24,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524172104
3.3632542317327645,0.8498762843563578,0.006632433622528862,1.7472163295091698,8.979771392210044,5.139473138241932,0.2162872722284761,0.12378963530476834,2,2024-05-24,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524172104
2.6153570701249618,1.022035008489894,0.005072436524204977,1.8661282752061998,8.397434705580897,4.499923621088167,0.20285931484122122,0.10870598636570472,0,2024-05-24,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524172338
2.6153570701249618,1.022035008489894,0.005072436524204977,1.8661282752061998,8.397434705580897,4.499923621088167,0.20285931484122122,0.10870598636570472,0,2024-05-24,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524172338
2.6153570701249618,1.022035008489894,0.005072436524204977,1.8661282752061998,8.397434705580897,4.499923621088167,0.20285931484122122,0.10870598636570472,0,2024-05-24,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524172338
3.3186096441568025,0.8515479483075005,0.000736515449216268,1.7283531810131787,8.878000201613329,5.136681726363909,0.2138273696017845,0.12371740449277656,0,2024-05-24,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524172314
3.264578369967883,0.7635520595920647,0.0015410584361224586,1.3782959705810691,7.830971158242391,5.681632483436029,0.18793051319975485,0.136349896692019,1,2024-05-24,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524172314
3.430459323034393,0.8977349152843724,0.006166644595644968,1.9819783807520899,9.674984169271433,4.88147815497368,0.23344166456472815,0.11778214476595117,2,2024-05-24,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524172314
4.469632428247142,0.6420977330515721,0.0007595687727611006,1.378011809870662,9.01618508981588,6.542893918058746,0.21543321839117846,0.15633626420908445,3,2024-05-24,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524172314
3.9722551859744146,0.9178034398604635,0.006444172075119002,2.425602854604373,11.453459763376133,4.721902326934821,0.2768003362722613,0.11411609932220694,4,2024-05-24,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524172314
3.1763372058311434,0.879142498574742,0.0006811423305292249,1.7502364027483173,8.772749916532458,5.012322851219986,0.2114212819814214,0.12079584314978029,5,2024-05-24,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524172314
3.6149086706527114,0.8268351459492564,0.005068464077039323,1.793010283204084,9.390011645967446,5.237009365717428,0.22609439740653303,0.1260976579579374,6,2024-05-24,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524172314
3.5533595005627108,0.8560282396752292,0.000979604678607186,1.8808334483227096,9.556021381138132,5.080737685551054,0.23030817179317808,0.12245006169927614,7,2024-05-24,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524172314
3.8046645139837594,0.8526321386043814,0.008700516116761136,2.010073454077674,10.1912613526465,5.0700939968001215,0.2457024030697632,0.12223553451309283,8,2024-05-24,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524172314
2.450030570485293,0.9144499998712572,0.0024331060217646565,1.4089007906689468,7.0385198578822585,4.995752649510805,0.16942230414214543,0.12025140823556756,9,2024-05-24,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524172314
4.335327615745134,0.8484118056515101,0.004064804574376037,2.2910198330872165,11.55522743783535,5.043704672894229,0.27876788724009405,0.12167851330402764,10,2024-05-24,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524172314
3.3186096441568025,0.8515479483075005,0.000736515449216268,1.7283531810131787,8.878000201613329,5.136681726363909,0.2138273696017845,0.12371740449277656,0,2024-05-24,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524172314
3.264578369967883,0.7635520595920647,0.0015410584361224586,1.3782959705810691,7.830971158242391,5.681632483436029,0.18793051319975485,0.136349896692019,1,2024-05-24,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524172314
3.430459323034393,0.8977349152843724,0.006166644595644968,1.9819783807520899,9.674984169271433,4.88147815497368,0.23344166456472815,0.11778214476595117,2,2024-05-24,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524172314
4.469632428247142,0.6420977330515721,0.0007595687727611006,1.378011809870662,9.01618508981588,6.542893918058746,0.21543321839117846,0.15633626420908445,3,2024-05-24,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524172314
3.9722551859744146,0.9178034398604635,0.006444172075119002,2.425602854604373,11.453459763376133,4.721902326934821,0.2768003362722613,0.11411609932220694,4,2024-05-24,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524172314
3.1763372058311434,0.879142498574742,0.0006811423305292249,1.7502364027483173,8.772749916532458,5.012322851219986,0.2114212819814214,0.12079584314978029,5,2024-05-24,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524172314
3.6149086706527114,0.8268351459492564,0.005068464077039323,1.793010283204084,9.390011645967446,5.237009365717428,0.22609439740653303,0.1260976579579374,6,2024-05-24,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524172314
3.5533595005627108,0.8560282396752292,0.000979604678607186,1.8808334483227096,9.556021381138132,5.080737685551054,0.23030817179317808,0.12245006169927614,7,2024-05-24,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524172314
3.8046645139837594,0.8526321386043814,0.008700516116761136,2.010073454077674,10.1912613526465,5.0700939968001215,0.2457024030697632,0.12223553451309283,8,2024-05-24,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524172314
2.450030570485293,0.9144499998712572,0.0024331060217646565,1.4089007906689468,7.0385198578822585,4.995752649510805,0.16942230414214543,0.12025140823556756,9,2024-05-24,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524172314
4.335327615745134,0.8484118056515101,0.004064804574376037,2.2910198330872165,11.55522743783535,5.043704672894229,0.27876788724009405,0.12167851330402764,10,2024-05-24,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524172314
3.3186096441568025,0.8515479483075005,0.000736515449216268,1.7283531810131787,8.878000201613329,5.136681726363909,0.2138273696017845,0.12371740449277656,0,2024-05-24,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524172314
3.264578369967883,0.7635520595920647,0.0015410584361224586,1.3782959705810691,7.830971158242391,5.681632483436029,0.18793051319975485,0.136349896692019,1,2024-05-24,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524172314
3.430459323034393,0.8977349152843724,0.006166644595644968,1.9819783807520899,9.674984169271433,4.88147815497368,0.23344166456472815,0.11778214476595117,2,2024-05-24,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524172314
4.469632428247142,0.6420977330515721,0.0007595687727611006,1.378011809870662,9.01618508981588,6.542893918058746,0.21543321839117846,0.15633626420908445,3,2024-05-24,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524172314
3.9722551859744146,0.9178034398604635,0.006444172075119002,2.425602854604373,11.453459763376133,4.721902326934821,0.2768003362722613,0.11411609932220694,4,2024-05-24,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524172314
3.1763372058311434,0.879142498574742,0.0006811423305292249,1.7502364027483173,8.772749916532458,5.012322851219986,0.2114212819814214,0.12079584314978029,5,2024-05-24,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524172314
3.6149086706527114,0.8268351459492564,0.005068464077039323,1.793010283204084,9.390011645967446,5.237009365717428,0.22609439740653303,0.1260976579579374,6,2024-05-24,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524172314
3.5533595005627108,0.8560282396752292,0.000979604678607186,1.8808334483227096,9.556021381138132,5.080737685551054,0.23030817179317808,0.12245006169927614,7,2024-05-24,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524172314
3.8046645139837594,0.8526321386043814,0.008700516116761136,2.010073454077674,10.1912613526465,5.0700939968001215,0.2457024030697632,0.12223553451309283,8,2024-05-24,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524172314
2.450030570485293,0.9144499998712572,0.0024331060217646565,1.4089007906689468,7.0385198578822585,4.995752649510805,0.16942230414214543,0.12025140823556756,9,2024-05-24,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524172314
4.335327615745134,0.8484118056515101,0.004064804574376037,2.2910198330872165,11.55522743783535,5.043704672894229,0.27876788724009405,0.12167851330402764,10,2024-05-24,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524172314
2.6206751113386466,0.6256698400551822,0.0009769040672925478,0.7416157795667353,5.151198404190015,6.945912622300773,0.12247122654525178,0.16514107428620461,0,2024-05-24,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524172504
4.3445670903050395,0.8383143360020584,0.005981773914791875,2.2437682429738124,11.442035053295594,5.099472768243978,0.2759397622960187,0.1229805097563453,1,2024-05-24,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524172504
3.0091753729473525,0.9330649999589098,0.0036794044952296284,1.8449320095402313,8.820826311421216,4.781111859845406,0.21284553676110063,0.11536768599626773,2,2024-05-24,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524172504
2.9366012202083693,0.9330776255335667,0.0006324639485941038,1.795353273782288,8.608205439490785,4.79471397924699,0.20767248918825998,0.11567221461141983,3,2024-05-24,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524172504
2.6206751113386466,0.6256698400551822,0.0009769040672925478,0.7416157795667353,5.151198404190015,6.945912622300773,0.12247122654525178,0.16514107428620461,0,2024-05-24,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524172504
4.3445670903050395,0.8383143360020584,0.005981773914791875,2.2437682429738124,11.442035053295594,5.099472768243978,0.2759397622960187,0.1229805097563453,1,2024-05-24,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524172504
3.0091753729473525,0.9330649999589098,0.0036794044952296284,1.8449320095402313,8.820826311421216,4.781111859845406,0.21284553676110063,0.11536768599626773,2,2024-05-24,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524172504
2.9366012202083693,0.9330776255335667,0.0006324639485941038,1.795353273782288,8.608205439490785,4.79471397924699,0.20767248918825998,0.11567221461141983,3,2024-05-24,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524172504
2.6206751113386466,0.6256698400551822,0.0009769040672925478,0.7416157795667353,5.151198404190015,6.945912622300773,0.12247122654525178,0.16514107428620461,0,2024-05-24,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524172504
4.3445670903050395,0.8383143360020584,0.005981773914791875,2.2437682429738124,11.442035053295594,5.099472768243978,0.2759397622960187,0.1229805097563453,1,2024-05-24,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524172504
3.0091753729473525,0.9330649999589098,0.0036794044952296284,1.8449320095402313,8.820826311421216,4.781111859845406,0.21284553676110063,0.11536768599626773,2,2024-05-24,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524172504
2.9366012202083693,0.9330776255335667,0.0006324639485941038,1.795353273782288,8.608205439490785,4.79471397924699,0.20767248918825998,0.11567221461141983,3,2024-05-24,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524172504
4.354658798324926,0.9275103868951958,0.004583341720664101,2.733370067064104,12.688865291789352,4.642205402292411,0.30691556719961754,0.11228467410901068,0,2024-05-24,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524172129
2.408743857964359,0.8765513764259995,0.005811043488927721,1.2772479998941155,6.633120225921055,5.193290752047327,0.15944279338670486,0.12483307345161061,1,2024-05-24,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524172129
4.041326013213151,0.9317140809667626,0.008641217559037252,2.5436179946005724,11.829228420866135,4.650552262948468,0.2860316189774261,0.11245069801542351,2,2024-05-24,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524172129
3.478496223959476,0.8889726658692766,0.0023856830442426356,1.9751057196921675,9.714709456570239,4.918576944875809,0.234357681149288,0.11865576551811824,3,2024-05-24,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524172129
4.354658798324926,0.9275103868951958,0.004583341720664101,2.733370067064104,12.688865291789352,4.642205402292411,0.30691556719961754,0.11228467410901068,0,2024-05-24,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524172129
2.408743857964359,0.8765513764259995,0.005811043488927721,1.2772479998941155,6.633120225921055,5.193290752047327,0.15944279338670486,0.12483307345161061,1,2024-05-24,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524172129
4.041326013213151,0.9317140809667626,0.008641217559037252,2.5436179946005724,11.829228420866135,4.650552262948468,0.2860316189774261,0.11245069801542351,2,2024-05-24,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524172129
3.478496223959476,0.8889726658692766,0.0023856830442426356,1.9751057196921675,9.714709456570239,4.918576944875809,0.234357681149288,0.11865576551811824,3,2024-05-24,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524172129
4.354658798324926,0.9275103868951958,0.004583341720664101,2.733370067064104,12.688865291789352,4.642205402292411,0.30691556719961754,0.11228467410901068,0,2024-05-24,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524172129
2.408743857964359,0.8765513764259995,0.005811043488927721,1.2772479998941155,6.633120225921055,5.193290752047327,0.15944279338670486,0.12483307345161061,1,2024-05-24,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524172129
4.041326013213151,0.9317140809667626,0.008641217559037252,2.5436179946005724,11.829228420866135,4.650552262948468,0.2860316189774261,0.11245069801542351,2,2024-05-24,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524172129
3.478496223959476,0.8889726658692766,0.0023856830442426356,1.9751057196921675,9.714709456570239,4.918576944875809,0.234357681149288,0.11865576551811824,3,2024-05-24,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524172129
2.979516954050299,0.849398255159783,0.001751355365451949,1.5278980774689022,7.950731698380379,5.203705545301468,0.19131568487366413,0.12521495228961568,0,2024-05-24,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524172303
4.625299046866337,0.8047992065987409,0.004992735737907405,2.2164389543315175,11.694380742703737,5.276202495832233,0.28176299542619554,0.12712418488925892,1,2024-05-24,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524172303
3.879773267826618,0.8259756637910786,0.006671949492242336,1.9313596538777247,10.067542477777936,5.21267101006518,0.24251429537064295,0.12556661566566857,2,2024-05-24,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524172303
2.7736776236095597,0.9444336517848728,0.005078040812467959,1.7225336774097013,8.229573131847514,4.777597814065917,0.19850428372563278,0.11523971132113832,3,2024-05-24,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524172303
0.9479940844967996,0.4831017650139788,3.2595876023819825e-05,0.14425134724747418,1.438779112184975,9.974112128856861,0.0332249775219455,0.23032698242287833,4,2024-05-24,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524172303
3.4014711985504826,0.9490792505296033,0.005277244654901822,2.1825575094267364,10.141895919482492,4.6467943573896155,0.2450705620028233,0.11228595853457843,5,2024-05-24,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524172303
2.979516954050299,0.849398255159783,0.001751355365451949,1.5278980774689022,7.950731698380379,5.203705545301468,0.19131568487366413,0.12521495228961568,0,2024-05-24,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524172303
4.625299046866337,0.8047992065987409,0.004992735737907405,2.2164389543315175,11.694380742703737,5.276202495832233,0.28176299542619554,0.12712418488925892,1,2024-05-24,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524172303
3.879773267826618,0.8259756637910786,0.006671949492242336,1.9313596538777247,10.067542477777936,5.21267101006518,0.24251429537064295,0.12556661566566857,2,2024-05-24,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524172303
2.7736776236095597,0.9444336517848728,0.005078040812467959,1.7225336774097013,8.229573131847514,4.777597814065917,0.19850428372563278,0.11523971132113832,3,2024-05-24,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524172303
0.9479940844967996,0.4831017650139788,3.2595876023819825e-05,0.14425134724747418,1.438779112184975,9.974112128856861,0.0332249775219455,0.23032698242287833,4,2024-05-24,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524172303
3.4014711985504826,0.9490792505296033,0.005277244654901822,2.1825575094267364,10.141895919482492,4.6467943573896155,0.2450705620028233,0.11228595853457843,5,2024-05-24,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524172303
2.979516954050299,0.849398255159783,0.001751355365451949,1.5278980774689022,7.950731698380379,5.203705545301468,0.19131568487366413,0.12521495228961568,0,2024-05-24,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524172303
4.625299046866337,0.8047992065987409,0.004992735737907405,2.2164389543315175,11.694380742703737,5.276202495832233,0.28176299542619554,0.12712418488925892,1,2024-05-24,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524172303
3.879773267826618,0.8259756637910786,0.006671949492242336,1.9313596538777247,10.067542477777936,5.21267101006518,0.24251429537064295,0.12556661566566857,2,2024-05-24,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524172303
2.7736776236095597,0.9444336517848728,0.005078040812467959,1.7225336774097013,8.229573131847514,4.777597814065917,0.19850428372563278,0.11523971132113832,3,2024-05-24,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524172303
0.9479940844967996,0.4831017650139788,3.2595876023819825e-05,0.14425134724747418,1.438779112184975,9.974112128856861,0.0332249775219455,0.23032698242287833,4,2024-05-24,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524172303
3.4014711985504826,0.9490792505296033,0.005277244654901822,2.1825575094267364,10.141895919482492,4.6467943573896155,0.2450705620028233,0.11228595853457843,5,2024-05-24,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524172303
3.3550238382254376,0.8865196533840792,0.0038904944981503512,1.8885110432510794,9.34402197122333,4.947824903971734,0.22533774795683126,0.11932032315199566,0,2024-05-24,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524172210
3.227454578458787,0.9875067079433109,0.0028198742790897713,2.219786370839201,10.012673762731222,4.510647463316878,0.24210623678240162,0.1090673588967357,1,2024-05-24,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524172210
3.0044595119577484,0.8269798066646677,0.0013993688029708563,1.4657210679818993,7.805687018140644,5.325492816234146,0.18768461179042917,0.12804933755154768,2,2024-05-24,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524172210
3.836281207041474,0.8865289790720485,0.0036147238843927333,2.185614992338111,10.684476384588496,4.888544607373203,0.2579041433460416,0.11800072027788519,3,2024-05-24,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524172210
3.1654470953246787,0.9002235826078664,0.0009524008755544473,1.823777071798135,8.952314233380408,4.908666948287689,0.21589037997289262,0.11837542170657822,4,2024-05-24,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524172210
3.365790893057425,0.8883401805925247,0.004721650236731678,1.9025726290400906,9.39325927203189,4.937135712275591,0.22654396481750516,0.11907243979001417,5,2024-05-24,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524172210
3.3550238382254376,0.8865196533840792,0.0038904944981503512,1.8885110432510794,9.34402197122333,4.947824903971734,0.22533774795683126,0.11932032315199566,0,2024-05-24,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524172210
3.227454578458787,0.9875067079433109,0.0028198742790897713,2.219786370839201,10.012673762731222,4.510647463316878,0.24210623678240162,0.1090673588967357,1,2024-05-24,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524172210
3.0044595119577484,0.8269798066646677,0.0013993688029708563,1.4657210679818993,7.805687018140644,5.325492816234146,0.18768461179042917,0.12804933755154768,2,2024-05-24,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524172210
3.836281207041474,0.8865289790720485,0.0036147238843927333,2.185614992338111,10.684476384588496,4.888544607373203,0.2579041433460416,0.11800072027788519,3,2024-05-24,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524172210
3.1654470953246787,0.9002235826078664,0.0009524008755544473,1.823777071798135,8.952314233380408,4.908666948287689,0.21589037997289262,0.11837542170657822,4,2024-05-24,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524172210
3.365790893057425,0.8883401805925247,0.004721650236731678,1.9025726290400906,9.39325927203189,4.937135712275591,0.22654396481750516,0.11907243979001417,5,2024-05-24,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524172210
3.3550238382254376,0.8865196533840792,0.0038904944981503512,1.8885110432510794,9.34402197122333,4.947824903971734,0.22533774795683126,0.11932032315199566,0,2024-05-24,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524172210
3.227454578458787,0.9875067079433109,0.0028198742790897713,2.219786370839201,10.012673762731222,4.510647463316878,0.24210623678240162,0.1090673588967357,1,2024-05-24,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524172210
3.0044595119577484,0.8269798066646677,0.0013993688029708563,1.4657210679818993,7.805687018140644,5.325492816234146,0.18768461179042917,0.12804933755154768,2,2024-05-24,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524172210
3.836281207041474,0.8865289790720485,0.0036147238843927333,2.185614992338111,10.684476384588496,4.888544607373203,0.2579041433460416,0.11800072027788519,3,2024-05-24,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524172210
3.1654470953246787,0.9002235826078664,0.0009524008755544473,1.823777071798135,8.952314233380408,4.908666948287689,0.21589037997289262,0.11837542170657822,4,2024-05-24,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524172210
3.365790893057425,0.8883401805925247,0.004721650236731678,1.9025726290400906,9.39325927203189,4.937135712275591,0.22654396481750516,0.11907243979001417,5,2024-05-24,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524172210
3.183652680028132,0.9354599057102418,0.0031584241284086947,1.9737828707318368,9.356226636811677,4.740251207744339,0.22588325711807578,0.11444179624191543,0,2024-05-24,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524172159
2.9865712095736194,0.9336637506211327,0.0007622422336789489,1.8316878995362353,8.760184329988288,4.782574767353258,0.21137269475209908,0.11539776771229229,1,2024-05-24,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524172159
2.917212985130805,0.9143418692894829,0.0009969081734667532,1.715347646619134,8.379664250829924,4.885111345997898,0.2020338157536523,0.11778009906729464,2,2024-05-24,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524172159
4.329681215716487,0.9557917191405464,0.0015405945190059044,2.8779163259815164,13.000769476920272,4.517424415557442,0.3147066849306479,0.10935227063049405,3,2024-05-24,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524172159
3.183652680028132,0.9354599057102418,0.0031584241284086947,1.9737828707318368,9.356226636811677,4.740251207744339,0.22588325711807578,0.11444179624191543,0,2024-05-24,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524172159
2.9865712095736194,0.9336637506211327,0.0007622422336789489,1.8316878995362353,8.760184329988288,4.782574767353258,0.21137269475209908,0.11539776771229229,1,2024-05-24,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524172159
2.917212985130805,0.9143418692894829,0.0009969081734667532,1.715347646619134,8.379664250829924,4.885111345997898,0.2020338157536523,0.11778009906729464,2,2024-05-24,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524172159
4.329681215716487,0.9557917191405464,0.0015405945190059044,2.8779163259815164,13.000769476920272,4.517424415557442,0.3147066849306479,0.10935227063049405,3,2024-05-24,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524172159
3.183652680028132,0.9354599057102418,0.0031584241284086947,1.9737828707318368,9.356226636811677,4.740251207744339,0.22588325711807578,0.11444179624191543,0,2024-05-24,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524172159
2.9865712095736194,0.9336637506211327,0.0007622422336789489,1.8316878995362353,8.760184329988288,4.782574767353258,0.21137269475209908,0.11539776771229229,1,2024-05-24,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524172159
2.917212985130805,0.9143418692894829,0.0009969081734667532,1.715347646619134,8.379664250829924,4.885111345997898,0.2020338157536523,0.11778009906729464,2,2024-05-24,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524172159
4.329681215716487,0.9557917191405464,0.0015405945190059044,2.8779163259815164,13.000769476920272,4.517424415557442,0.3147066849306479,0.10935227063049405,3,2024-05-24,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524172159
3.1388320965253773,0.9111835739822916,0.0041115998300494914,1.848718029868305,8.985119130704414,4.860189052921433,0.21674124094119107,0.1172386688718727,0,2024-05-24,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524172400
3.367490549773358,0.8783890313718634,0.010079410410524832,1.8632263561354454,9.292726649593934,4.987438385569084,0.22404685102420285,0.12024671628674406,1,2024-05-24,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524172400
3.429958446345984,0.8419496336648249,0.006515972125127271,1.7533851367811493,9.072455436458357,5.1742513644854435,0.21848896385780092,0.12460979580270724,2,2024-05-24,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524172400
3.874299348347692,0.8500771299372447,0.0005786739908018805,2.0380495169045205,10.346688599736167,5.076760164027405,0.24945637331724613,0.12239956450917418,3,2024-05-24,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524172400
3.867361205195254,0.8708712492049554,0.0032811624653428513,2.13071479868968,10.580801382808827,4.96584591673915,0.2552819867485805,0.11981049125184215,4,2024-05-24,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524172400
3.7464824910453034,0.8997400632386712,0.004185061209046318,2.191346194869423,10.589870248231486,4.832586595867619,0.25568936940056153,0.11668141254869016,5,2024-05-24,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524172400
3.60224172118831,0.8865204153444172,0.0016187503570643678,2.0411115724767845,10.032553073123715,4.915239915547451,0.2420656128301404,0.11859499308820544,6,2024-05-24,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524172400
2.963607543336534,0.8189771120671078,0.0024002077360913104,1.4173757486257808,7.6250435581527585,5.379690999754747,0.18326445119764534,0.12929842448294301,7,2024-05-24,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524172400
2.7773282224895297,0.8174051774599418,0.002841271652616615,1.314462128223834,7.132051397416396,5.42583254722871,0.17130849225680023,0.13032592463373646,8,2024-05-24,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524172400
3.1388320965253773,0.9111835739822916,0.0041115998300494914,1.848718029868305,8.985119130704414,4.860189052921433,0.21674124094119107,0.1172386688718727,0,2024-05-24,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524172400
3.367490549773358,0.8783890313718634,0.010079410410524832,1.8632263561354454,9.292726649593934,4.987438385569084,0.22404685102420285,0.12024671628674406,1,2024-05-24,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524172400
3.429958446345984,0.8419496336648249,0.006515972125127271,1.7533851367811493,9.072455436458357,5.1742513644854435,0.21848896385780092,0.12460979580270724,2,2024-05-24,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524172400
