length,width_median,width_var,volume,surface_area,surface_to_volume,periplasm_volume,periplasm_fractional_volume,cell_id,date,carbon_source,run_no,temperature_C,overexpression,inducer,inducer_conc,image,strain
1.8993815430196255,0.7239228884978347,0.0006900315043732248,0.6824618578900525,4.319708035044565,6.329596277218599,0.1029073045166986,0.15078836029731263,38,2020-11-20,acetate,1,37.0,rbsB,ctc,100,201120180039.tif,malE-rbsB-fliC-KO
2.1355070558236964,0.7797386859358902,0.0018014140012593762,0.8956264625919532,5.231183628878394,5.840809586777159,0.1251209689403342,0.13970217960982606,39,2020-11-20,acetate,1,37.0,rbsB,ctc,100,201120180039.tif,malE-rbsB-fliC-KO
1.7147329873124724,0.7524300887857014,0.0003405748013294091,0.6509391781282791,4.053335287055235,6.2269032549404395,0.09655456865140699,0.14833116809629057,40,2020-11-20,acetate,1,37.0,rbsB,ctc,100,201120180039.tif,malE-rbsB-fliC-KO
1.804561303934495,0.7601569659048051,0.001657766609899424,0.7039752957270148,4.309479237462396,6.121634187477953,0.10276661823660072,0.14598043263786803,41,2020-11-20,acetate,1,37.0,rbsB,ctc,100,201120180039.tif,malE-rbsB-fliC-KO
1.8695997546119456,0.7134696496073616,0.0015152237657728481,0.6523814031539824,4.190578865837691,6.423510611397031,0.09975807657788727,0.15291373435171518,42,2020-11-20,acetate,1,37.0,rbsB,ctc,100,201120180039.tif,malE-rbsB-fliC-KO
2.111609398754354,0.7226311781583405,0.0026344544783111264,0.7672465180138821,4.793802686828984,6.248060531103314,0.1143454986583402,0.1490335843482724,43,2020-11-20,acetate,1,37.0,rbsB,ctc,100,201120180039.tif,malE-rbsB-fliC-KO
1.922946125910419,0.7561203477935653,0.0033211530903571123,0.7502806626811644,4.567808782012364,6.088133426881984,0.1090003346770918,0.14527941355648671,44,2020-11-20,acetate,1,37.0,rbsB,ctc,100,201120180039.tif,malE-rbsB-fliC-KO
2.2196254154834216,0.7523319555816861,0.0014188826077835425,0.8752278117960369,5.246130271069448,5.994016872366032,0.12538328197136084,0.14325788129842948,45,2020-11-20,acetate,1,37.0,rbsB,ctc,100,201120180039.tif,malE-rbsB-fliC-KO
1.8368727161032712,0.7248022023857057,0.0038216124465971146,0.6582087141146391,4.182620295258871,6.354550168611701,0.09960112028791523,0.1513214853466189,46,2020-11-20,acetate,1,37.0,rbsB,ctc,100,201120180039.tif,malE-rbsB-fliC-KO
1.6182312864553126,0.668094268137596,0.0001462852168321385,0.4892215112816548,3.3964733548284523,6.942608361456602,0.0804880939888965,0.16452280231512115,48,2020-11-20,acetate,1,37.0,rbsB,ctc,100,201120180039.tif,malE-rbsB-fliC-KO
2.3692624631784267,0.7651944487279106,0.0008204450449245908,0.9722525432398014,5.6955393567536285,5.8580863545746995,0.1362994420111413,0.14018933965135816,49,2020-11-20,acetate,1,37.0,rbsB,ctc,100,201120180039.tif,malE-rbsB-fliC-KO
2.2694676280411863,0.6869612092195765,0.0009440223231345403,0.7562872368000679,4.897856754419738,6.476185919972805,0.11670693425994372,0.15431562054880527,0,2020-11-20,acetate,1,37.0,none,noInd,0,201120154301.tif,malE-rbsB-fliC-KO
1.7430935525625741,0.686341090561855,0.00019024657977825967,0.5602548014223051,3.7584655134662213,6.708493178326535,0.0892569039165953,0.1593148397657655,1,2020-11-20,acetate,1,37.0,none,noInd,0,201120154301.tif,malE-rbsB-fliC-KO
1.9952650287645146,0.7149305817783025,0.00028511594456010007,0.7053070556341317,4.48140648384661,6.353837591795307,0.1067791553056946,0.1513938566936509,2,2020-11-20,acetate,1,37.0,none,noInd,0,201120154301.tif,malE-rbsB-fliC-KO
